Sudip Roy (সুদীপ রায়),"Assistant Professor, CSE & CoEDMM, Indian Institute of Technology (IIT) Roorkee, INDIA",cs.iitr.ac.in,867,Design Automation | Microfluidics | ICTs for Disaster Risk Reduction,https://scholar.google.com/citations?hl=en&user=Sl3l41YAAAAJ
Ashutosh Kumar,"… Professor, Thapar Institute of Engineering & Technology, India || HKUST || IIT Roorkee",thapar.edu,857,Advanced Oxidation Processes (AOPs) | Environmental Nanotechnology | Photocatalysis | Waste Management | Water and Wastewater Treatm,https://scholar.google.com/citations?hl=en&user=t7Q_-iwAAAAJ
Santanu Pradhan,"Assistant Professor, Indian Institute of technology Roorkee",nt.iitr.ac.in,849,QD photovoltaics | organic photovoltaics | QD LED | photon up-conversion | spectroscopy,https://scholar.google.com/citations?hl=en&user=gAlnlrIAAAAJ
Dr Rajdeep Niyogi,"… of Computer Science and Engineering, Indian Institute of Technology (IIT) Roorkee, India",cs.iitr.ac.in,834,Automated planning | Web services composition | distributed systems | formal methods,https://scholar.google.com/citations?hl=en&user=ktv_WPIAAAAJ
"Uaday Singh, Associate Professor",Indian Institute of Technology Roorkee,iitr.ac.in,834,Fourier Approximation,https://scholar.google.com/citations?hl=en&user=3wEm_0QAAAAJ
Binoy Krishna Patra,"Department of Physics, Indian Institute of Technology Roorkee",iitr.ac.in,812,Quantum Chromodynamics | Quark Gluon Plasma | Heavy Quarkonium | Early Universe | AdS/CFT,https://scholar.google.com/citations?hl=en&user=EsOq07oAAAAJ
Dr. Vipin Sharma,Indian Institute of Technology Roorkee,iitr.ac.in,800,Friction stir welding & processing | Metal matrix composite | Tribology | Nanomaterials | Energy,https://scholar.google.com/citations?hl=en&user=n7RPymEAAAAJ
Abhisek K. Behera,"Indian Institute of Technology Roorkee, India",ee.iitr.ac.in,800,Control Engineering,https://scholar.google.com/citations?hl=en&user=WtRP9QYAAAAJ
Neeraj Kumar Jaiswal (P.hD-IIT ROORKEE),"Department of Management Studies, Indian Institute of Technology Roorkee, India",iitr.ac.in,796,Leadership | Innovative and Creative Behavior | Advance Quantitative Techniques in …,https://scholar.google.com/citations?hl=en&user=cCWHRjEAAAAJ
Mini Namdeo,"Indian Institute of Technology, Roorkee",iitr.ernet.in,790,Nanoparticles synthesis | Nanoremediation | Polymers composite | drug delivery | Protein Immbolization ....,https://scholar.google.com/citations?hl=en&user=maZTr9QAAAAJ
Nikhil Saboo,"Assistant Professor, Indian Institute of Technology (BHU), Varanasi",iitr.ac.in,784,Highway materials | Rheology | Viscoelasticity | Pavement design and Analysis,https://scholar.google.com/citations?hl=en&user=4ybtNM0AAAAJ
