João Paulo Pereira de Sousa,Polytechnic Institute of Bragança (IPB),ipb.pt,176,Games | Gamification | Artificial intelligence for games | SysAdmin,https://scholar.google.com/citations?hl=en&user=qvsMEOEAAAAJ
Davide Simão Alves Fernandes,"… de Trás-os-Montes e Alto Douro, Instituto Politécnico de Bragança, Faculdade de Ciências …",floradata.pt,173,Avaliação Ambiental | Biodiversidade | Geologia e Gestão Ambiental,https://scholar.google.com/citations?hl=en&user=wxqMIE8AAAAJ
Oliva MD Martins,Instituto Politécnico de Bragança (Polytechnic Institute of Bragança),ipb.pt,170,Marketing | Behaviour Consumer | Social Marketing | Breastfeeding | Comportamento do Consumidor,https://scholar.google.com/citations?hl=en&user=at3NUQ0AAAAJ
Filipa Mandim,"Centro de Investigação de Montanha, Instituto Politécnico de Bragança",ipb.pt,165,Food Chemistry | Natural products | Green Chemistry,https://scholar.google.com/citations?hl=en&user=W6HUF88AAAAJ
João Pinto,"Centro de Investigação de Montanha, Instituto Politécnico de Bragança",ipb.pt,150,Engenharia Química | Biomassa | Materiais | Bio-Poliois | Oxipropilação,https://scholar.google.com/citations?hl=en&user=U_GtsWIAAAAJ
Maria José Rodrigues,Instituto Politécnico de Bragança,ipb.pt,139,Didática das Ciências | Ensino das ciências nos primeiros anos | Ciências experimentais no jardim de infância,https://scholar.google.com/citations?hl=en&user=drGBlHIAAAAJ
Catarina Fernandes,Instituto Politécnico de Bragança,ipb.pt,131,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yU1pgkkAAAAJ
Vera FerroLebres,"Instituto Politécnico de Bragança, Portugal",ipb.pt,130,Dietetics & Nutrition | Physical Activity and Health | HIgher Education,https://scholar.google.com/citations?hl=en&user=rndpVpkAAAAJ
Helder Quintas,Instituto Politecnico de Bragança,ipb.pt,129,veterinary medicine | small ruminant,https://scholar.google.com/citations?hl=en&user=twIb4xsAAAAJ
Orlando Soares,Instituto Politécnico de Bragança,ipb.pt,119,Energías Renovaveis e Eficiência Energética,https://scholar.google.com/citations?hl=en&user=rQwigGcAAAAJ
Bernadete de Lourdes Bittencourt,Instituto Politécnico de Bragança,ipb.pt,116,inovação social | economia social | empreendedorismo social | redes sociais | desenvolvimento territorial sustentável,https://scholar.google.com/citations?hl=en&user=NkP_TPMAAAAJ
Márcia Rogão,Instituto Politécnico de Bragança,ipb.pt,116,Economia e Finanças,https://scholar.google.com/citations?hl=en&user=q9Z1rmkAAAAJ
Bruno F. Gonçalves,Instituto Politécnico de Bragança,ipb.pt,112,Desenvolvimento profissional de professores | Educação a distância | Tecnologias Educativas,https://scholar.google.com/citations?hl=en&user=yn3YeKgAAAAJ
José Ignacio Alonso-Esteban,"Centro de Investigação de Montanha, Instituto Politécnico de Bragança",ucm.es,111,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4pXQ2tsAAAAJ
