Rahul Kumar Kaushal,… Research Laboratory (PRL) Ahmedabad and Indian Institute of Technology Gandhinagar,phd2013.iitgn.ac.in,66,Earth Surface Processes | Luminescence | Cosmogenic nuclides | Deserts- Bedrocks | Himalayan Tectonics,https://scholar.google.com/citations?hl=en&user=IOtKfy8AAAAJ
Amarjyoti Das Mahapatra,Indian Institute of Technology Gandhinagar,iitgn.ac.in,64,Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=j_kcIzcAAAAJ
Pravin Kumar Natwariya,"Physical Research Laboratory, Ahmedabad; Indian Institute of Technology, Gandhinagar.",iitgn.ac.in,57,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OzszQyEAAAAJ
Pankaj Pandey,"PhD Scholar, Indian Institute of Technology, Gandhinagar, India",iitgn.ac.in,56,Brain Rhythms | Feature Mining | Out-of-Distribution | Applied Machine Learning | Neurotechnology,https://scholar.google.com/citations?hl=en&user=UfRsDOcAAAAJ
NEHA MANAV,Indian Institute of Technology Gandhinagar,alumni.iitgn.ac.in,56,Porphyrins BODIPYs AzaBODIPYs Metal … | Nano-chemistry | Photodynamic Therapy | Singlet Oxygen Studies | Aggreg,https://scholar.google.com/citations?hl=en&user=r7AoCTAAAAAJ
Rashmi Bhakuni,"Research Scholar, Indian Institute of Technology Gandhinagar",iitgn.ac.in,54,DNA Damage Response | Merkel Cell Carcinoma | Translational Immuno-Oncology | Cancer Chemical Biology,https://scholar.google.com/citations?hl=en&user=RKBt0_4AAAAJ
ROHIT GUPTA,"Ph.D Scholar, Indian Institute of Technology Gandhinagar",iitgn.ac.in,47,Laser Micro polishing | surface engineering | Plasma spray coating | wear and corrosion | mechanical behavior of material,https://scholar.google.com/citations?hl=en&user=edulLJQAAAAJ
TS Kumbar,Indian Institute of Technology Gandhinagar,iitgn.ac.in,46,Library and Information Science,https://scholar.google.com/citations?hl=en&user=OiDXxGkAAAAJ
Akash Ashok Deshmukh,"Indian Institute of Technology Gandhinagar, Gujarat",iitgn.ac.in,46,Metallic Glasses | High Entropy Alloys | X-ray Absorption Spectroscopy | EXAFS | Molecular Dynamics Simulation,https://scholar.google.com/citations?hl=en&user=gSsNY5gAAAAJ
Rajes Ghosh,PhD student in Physics discipline at Indian Institute of Technology Gandhinagar,iitgn.ac.in,46,General relativity | Extended Gravity | Black hole thermodynamics,https://scholar.google.com/citations?hl=en&user=JPwaQTwAAAAJ
