Christoph Neinhuis,TU Dresden,tu-dresden.de,24077,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fpMUT34AAAAJ
Iryna Gurevych,"Professor of Computer Science, Technische Universität Darmstadt",cs.tu-darmstadt.de,23926,natural language processing | artificial intelligence | semantics,https://scholar.google.com/citations?hl=en&user=t3A39e8AAAAJ
Carsten Werner,Leibniz-Institut für Polymerforschung Dresden eV & Technische Universität Dresden,ipfdd.de,23473,bioengineering | biomaterials | hydrogels | tissue engineering | electrokinetics,https://scholar.google.com/citations?hl=en&user=tXymjAoAAAAJ
Gert Heinrich,IPF Dresden and TU Dresden,ipfdd.de,23430,Polymer Science and Engineering | Rubberiomics | Elastomers | Rubber,https://scholar.google.com/citations?hl=en&user=AtCEq04AAAAJ
Daniel E Stange,TU Dresden,uniklinikum-dresden.de,22515,adult stem cells | Organoids | GI Cancer,https://scholar.google.com/citations?hl=en&user=xOGS4uwAAAAJ
Stefan Mannsfeld,Dresden University of Technology,tu-dresden.de,22279,Organic Electronics,https://scholar.google.com/citations?hl=en&user=VHpC4K8AAAAJ
Manfred Wirth,Technische Universität Dresden,Not Mentioned,22182,Urologie,https://scholar.google.com/citations?hl=en&user=AWozhJYAAAAJ
Ralf Steinmetz,"Professor for Multimedia Communications, TU Darmstadt",tu-darmstadt.de,21833,Internet | Adaptive Systems | Communication Networks & SDN | Multimedia Technology,https://scholar.google.com/citations?hl=en&user=S8m0ZkkAAAAJ
Michael N. Smolka,Technische Universität Dresden,tu-dresden.de,21820,addiction | cognitive neuroscience | computational neuroscience,https://scholar.google.com/citations?hl=en&user=VIWxcIoAAAAJ
Jaegermann Wolfram,"Professor für Materialwissenschaft, Technische Universität Darmstadt",surface.tu-darmstadt.de,21788,physical chemistry | physikalische chemie | materials,https://scholar.google.com/citations?hl=en&user=7N2RHhYAAAAJ
Gabriel Martínez Pinedo,"Institut für Kernphysik (Theoriezentrum), Technische Universität Darmstadt",physik.tu-darmstadt.de,21556,Nuclear Astrophysics | Nuclear Structure | Fundamental Symmetries,https://scholar.google.com/citations?hl=en&user=Y-WXXBYAAAAJ
Michael Höfler,"… Neurowissenschaften, Institut für Klinische Psychologie und Psychotherapie, TU Dresden",tu-dresden.de,21381,Statistics | Open Science | causality | confirmation | exploration,https://scholar.google.com/citations?hl=en&user=Zl3gHXsAAAAJ
Minghao Yu,Technischen Universität Dresden (Research Group Leader),tu-dresden.de,20128,2D materials | carbon materials | supercapacitors | batteries | functional devices,https://scholar.google.com/citations?hl=en&user=azLEIL4AAAAJ
Achim Schwenk,Technische Universität Darmstadt,physik.tu-darmstadt.de,19821,Nuclear Physics | Nuclear Astrophysics,https://scholar.google.com/citations?hl=en&user=fDjDBKgAAAAJ
Markus Löbrich,Not Mentioed,bio.tu-darmstadt.de,19493,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eFQieI8AAAAJ
Gianaurelio (Giovanni) Cuniberti,TU Dresden; https://ORCID.org/0000-0002-6574-7848,tu-dresden.de,19439,Materials Research | Molecular Electronics | Sensorics | Bio-electronics | Environmental Nanoscience,https://scholar.google.com/citations?hl=en&user=ru9OwLUAAAAJ
