Gabrielle Donnelly,"Associate Professor, Community Development, Acadia University",acadiau.ca,301,participatory leadership | social change | social creativity | futures studies | transdisciplinarity,https://scholar.google.com/citations?hl=en&user=7X6BtwQAAAAJ
Dan Blustein,"Assistant Professor of Psychology, Acadia University",acadiau.ca,279,computational neuroscience | prosthesis control | biorobotics | neuroethology,https://scholar.google.com/citations?hl=en&user=_-bdORMAAAAJ
Stephen Ahern,Professor of English  |  Acadia University,acadiau.ca,273,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7MT8IRkAAAAJ
Rebecca Casey,"Assistant Professor, Acadia University",acadiau.ca,251,Aging | Disability | Employment | Health | Social Policies,https://scholar.google.com/citations?hl=en&user=xu_78a4AAAAJ
Devin R. de Zwaan,Postdoctoral Fellow; Mount Allison and Acadia University,mta.ca,246,Behavioural ecology | avian ecology | conservation biology,https://scholar.google.com/citations?hl=en&user=9pvih9AAAAAJ
Sara Klapstein,Researcher of Ecosystem Biogeochemistry & Part-time Faculty; Acadia University,acadiau.ca,243,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JPM2j2kAAAAJ
lesley frank,Acadia University,acadiau.ca,243,food insecurity | poverty | family | children | infants,https://scholar.google.com/citations?hl=en&user=yrR5KuEAAAAJ
Brennan Caverhill,"Acadia University, Parks Canada, Toronto Zoo, Royal Ontario Museum",tcdsb.org,241,Education | Photography | Biology,https://scholar.google.com/citations?hl=en&user=jDP4cD8AAAAJ
Sarah Koerte,"Postdoctoral fellow, Acadia University",acadiau.ca,228,Chemical Ecology | Insect olfaction | Evolutionary Neuroethology,https://scholar.google.com/citations?hl=en&user=ekOrsM8AAAAJ
Steve McMullin,"Associate Professor, Faculty of Theology, Acadia University",acadiau.ca,211,Sociology or Religion | Domestic Violence | Secularization,https://scholar.google.com/citations?hl=en&user=M5FskOEAAAAJ
Marshall Conley,"retired Professor, Political Science, Acadia University. President Conley-International …",conley-international.org,193,political science | communication | conflict | foreign policy,https://scholar.google.com/citations?hl=en&user=7aAjWjgAAAAJ
Matthew Miller,"PhD, CAT(C), Acadia University",acadiau.ca,189,Physical Literacy | Injury Prevention | Athletic Therapy,https://scholar.google.com/citations?hl=en&user=O2-YXtUAAAAJ
Deanne van Rooyen,"Associate Professor, Department of Earth and Environmental Sciences, Acadia University",acadiau.ca,188,Tectonics | structural geology | metamoprhism | Proterozoic tectonics of Canada,https://scholar.google.com/citations?hl=en&user=_33iHeUAAAAJ
vernon provencal,acadia university,acadiau.ca,183,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bRDCSOQAAAAJ
Carley O'Neill,Acadia University,Not Mentioned,176,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yeBlfdYAAAAJ
Burç Kayahan,Acadia University,acadiau.ca,175,Applied Econometrics | Tourism Economics | Environmental Economics,https://scholar.google.com/citations?hl=en&user=ti5W2DIAAAAJ
Sarah E. Gutowsky,Acadia University,dal.ca,173,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wJ42Mc0AAAAJ
Rachel K. Brickner,"Associate Professor of Politics, Acadia University",acadiau.ca,152,Comparative politics | Labor and workers' organizing | Gender | Citizenship,https://scholar.google.com/citations?hl=en&user=Fmsq0T8AAAAJ
Donna Sears,"Associate Professor of Marketing, FC Manning School of Business, Acadia University",acadiau.ca,148,Wine Business | Wine Tourism | Wine Consumers | Hedonic Consumption | Digital Marketing,https://scholar.google.com/citations?hl=en&user=xwCpGBkAAAAJ
Stéphanie Gauvin,"Assistant Professor, Acadia University",acadiau.ca,147,Sexual Health | Relationships and Health | Sexual and Gender Identities,https://scholar.google.com/citations?hl=en&user=ceT2gvEAAAAJ
Brian an VanBlarcom,Acadia University,acadiau.ca,135,Economic Impacts,https://scholar.google.com/citations?hl=en&user=Kxx53gkAAAAJ
Hassan Sarhadi,"Assistant Professor, Operations Management, Acadia University",acadiau.ca,119,Disruption Management in Supply Chains | Railway Operations Management | Facility Location | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=_sHjDEQAAAAJ
