Philip Kerpen,FernUniversität in Hagen,fernuni-hagen.de,40,Data Envelopment Analysis,https://scholar.google.com/citations?hl=en&user=71Aaz6MAAAAJ
Jandson S. Ribeiro,"Postdoc, FernUniveristät in Hagen",fernuni-hagen.de,36,Artificial Intelligence | Formal Methods | Logic | Belief Revision | Model Checking,https://scholar.google.com/citations?hl=en&user=Yxz-38kAAAAJ
Kenneth Skiba,FernUniversität in Hagen,fernuni-hagen.de,36,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uJ6yqrwAAAAJ
Dirk Broßke,Fernuniversität in Hagen,studium.fernuni-hagen.de,34,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RkesEQgAAAAJ
Selin Gerlek,"PhD in Philosophy, University of Hagen",fernuni-hagen.de,33,phenomenology | practice theory,https://scholar.google.com/citations?hl=en&user=cm92B2UAAAAJ
Tobias Schmidbauer,Fernuniversität in Hagen,studium.fernuni-hagen.de,33,Covert Channels | Steganography | Anomaly Detection | Dead Drops | Network Security,https://scholar.google.com/citations?hl=en&user=r9WWrioAAAAJ
Christian Blötner,"Wissenschaftlicher Mitarbeiter, FernUniversität in Hagen",fernuni-hagen.de,31,soziale Persönlichkeitspsychologie,https://scholar.google.com/citations?hl=en&user=OXSDuQ4AAAAJ
Mehdi Chourib,FernUniversität in Hagen,studium.fernuni-hagen.de,30,Information hiding | cyber security,https://scholar.google.com/citations?hl=en&user=gspRGfIAAAAJ
Björn Binzer,University of Hagen (FernUniversität in Hagen),fernuni-hagen.de,28,Information Systems,https://scholar.google.com/citations?hl=en&user=ngPlN7oAAAAJ
Isabelle Kuhlmann,"PhD student, FernUniversität in Hagen",fernuni-hagen.de,28,Artificial Intelligence | Machine Learning | Inconsistency Measurement,https://scholar.google.com/citations?hl=en&user=nXb0bZsAAAAJ
Aline Reichow,FernUniversität in Hagen,fernuni-hagen.de,24,New Technologies | Regulation | Governance | Uncertain Risks,https://scholar.google.com/citations?hl=en&user=D7iJBoQAAAAJ
