Gabriel E. Lade,"Assistant Professor of Economics, Macalester College",macalester.edu,550,Environmental and Energy Economics | Agricultural Economics,https://scholar.google.com/citations?hl=en&user=73JmRT8AAAAJ
Tahmina Rahman,"Assistant Professor of Political Science, Macalester College",macalester.edu,545,Political parties | polarization | civil society | political communication | South Asian politics,https://scholar.google.com/citations?hl=en&user=xUZP1i0AAAAJ
Lauren Milne,Macalester College,macalester.edu,525,accessibility | human computer interaction,https://scholar.google.com/citations?hl=en&user=MjXljEQAAAAJ
Beth Severy-Hoven,Macalester College,macalester.edu,519,Roman history | history of gender & sexuality | slavery | pedagogy,https://scholar.google.com/citations?hl=en&user=a1w0XvEAAAAJ
Peter McAllister,"Vice President for Academic Affairs, Ringling College of Art and Design",ringling.edu,499,administration | arts education | motivation | educational technology,https://scholar.google.com/citations?hl=en&user=tpzWV6UAAAAJ
Ariel James,Macalester College,macalester.edu,493,psycholinguistics | sentence processing | individual differences | language-mediated eye movements,https://scholar.google.com/citations?hl=en&user=ZuLO494AAAAJ
Ruthanne Kurth-Schai,"DeWitt Wallace Professor, Educational Studies, Macalester College",macalester.edu,473,democratic theory | civic education | social/educational philosophy | policy & reform,https://scholar.google.com/citations?hl=en&user=JN7TXo8AAAAJ
Andrew Beveridge,"Professor of Mathematics, Statistics and Computer Science, Macalester College",macalester.edu,459,Probabilistic Combinatorics | Combinatorial Games | Algorithms,https://scholar.google.com/citations?hl=en&user=e1CgxHYAAAAJ
Patrick D Schmidt,Macalester College,macalester.edu,429,law | regulation | Law and Society | US judicial politics,https://scholar.google.com/citations?hl=en&user=-Zbz5sEAAAAJ
Stacy McAllister,Emory University School of Medicine,emory.edu,410,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Jo__-hMAAAAJ
Bret Jackson,Macalester College,macalester.edu,402,Interactive visualization | multi-touch,https://scholar.google.com/citations?hl=en&user=vNG3fo8AAAAJ
Kelsey Grinde,"Assistant Professor of Statistics, Macalester College",macalester.edu,375,statistical genetics | biostatistics,https://scholar.google.com/citations?hl=en&user=-lS0yWMAAAAJ
Jerald J. Dosch,"Associate Professor Biology (NTT), Macalester College",macalester.edu,346,terrestrial ecology,https://scholar.google.com/citations?hl=en&user=--MBb20AAAAJ
Christopher W. Wells,Macalester College,macalester.edu,329,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OTaFdk0AAAAJ
Brianna Heggeseth,"Associate Professor of Statistics, Macalester College",macalester.edu,295,public health applications | longitudinal data analysis | clustering | growth models | and mixture model,https://scholar.google.com/citations?hl=en&user=PD0b3CoAAAAJ
Gavin McAllister Traber,"Doctoral Candidate, University of California, Davis - School of Medicine",ucdavis.edu,285,Not Mentioned,https://scholar.google.com/citations?hl=en&user=U5YtvREAAAAJ
Abigail Marsh,"Assistant Professor of Computer Science, Macalester College",macalester.edu,284,Usable Privacy,https://scholar.google.com/citations?hl=en&user=nHQO5lEAAAAJ
Suzanne M. Rivera,"President, Macalester College",macalester.edu,264,Research Ethics | Science Policy,https://scholar.google.com/citations?hl=en&user=SKz-RmcAAAAJ
Branduff McAllister,"Research Fellow, Massachusetts General Hospital, Harvard Medical School",mgh.harvard.edu,264,Huntington's disease | Genetics | Molecular Biology | Bioinformatics | Machine Learning,https://scholar.google.com/citations?hl=en&user=27sfu5UAAAAJ
Xavier Haro-Carrión,Macalester College,macalester.edu,232,Land Change Science,https://scholar.google.com/citations?hl=en&user=-8Vpo7MAAAAJ
Jacqueline R McAllister,Kenyon College,kenyon.edu,214,Human rights | international law | international organizations | and war crimes tribunals,https://scholar.google.com/citations?hl=en&user=09VxzBYAAAAJ
Duchess Harris,"Professor of American Studies, Macalester College",macalester.edu,205,20th and 21st century African American …,https://scholar.google.com/citations?hl=en&user=jirb148AAAAJ
Anika Bratt,Macalester College,macalester.edu,185,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4RIf-VwAAAAJ
Andrea Kaston Tange,"Professor of English, Macalester College",macalester.edu,163,19th c British literature and culture: empire | travel | childhood | domesticity | Anglo-Jewish life,https://scholar.google.com/citations?hl=en&user=IqIzCnkAAAAJ
