Joanna Saad-Sulonen,Associate professor at IT University of Copenhagen,itu.dk,1035,Participatory design | service design | citizen participation | HCI | urban planning,https://scholar.google.com/citations?hl=en&user=51J2a9UAAAAJ
Jens Chr. Godskesen,IT University of Copenhagen,itu.dk,1026,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5JOBfk0AAAAJ
Christopher Gad,IT-University of Copenhagen,itu.dk,970,Science and Technology Studies | Information technologies,https://scholar.google.com/citations?hl=en&user=fiC_sU4AAAAJ
Tom Jenkins,IT University of Copenhagen,itu.dk,908,Design | Interaction Design | HCI,https://scholar.google.com/citations?hl=en&user=Al_wa1oAAAAJ
Elda Paja,"Associate Professor, IT University of Copenhagen",itu.dk,902,security requirements engineering | designing socio-technical systems | threat modelling | model-driven development | trust,https://scholar.google.com/citations?hl=en&user=5TAtu2cAAAAJ
Jörn Christiansson,IT University of Copenhagen,itu.dk,899,Not Mentioned,https://scholar.google.com/citations?hl=en&user=b0K35WQAAAAJ
Nerds ITU,IT University of Copenhagen,itu.dk,889,Network Science | Human Mobility | Science of Success,https://scholar.google.com/citations?hl=en&user=xcdVPQQAAAAJ
Carsten Lund Pedersen,"Associate Professor, IT University of Copenhagen",itu.dk,880,Digital transformation - business …,https://scholar.google.com/citations?hl=en&user=IaTNM_sAAAAJ
Rasmus Berg Palm,IT University of Copenhagen,dtu.dk,865,Machine Learning | Probabilistic Modelling,https://scholar.google.com/citations?hl=en&user=smoQomYAAAAJ
Pınar Tözün,IT University of Copenhagen,itu.dk,816,databases | hardware | machine learning | edge,https://scholar.google.com/citations?hl=en&user=JTmMb3kAAAAJ
Henrik Skovsgaard,IT University of Copenhagen,itu.dk,805,Not Mentioned,https://scholar.google.com/citations?hl=en&user=r-S-mzIAAAAJ
Maria Barrett,"Post doc, IT University of Copenhagen",itu.dk,804,eye tracking | natural language processing | syntax | cognitive modeling,https://scholar.google.com/citations?hl=en&user=5Xs6bsQAAAAJ
Vasiliki Tsaknaki,Assistant Professor at the IT University of Copenhagen,itu.dk,724,Digital Crafts and Materials | Bodily experiences | Biodata | Wearable Technology | Design Research,https://scholar.google.com/citations?hl=en&user=W0WziQcAAAAJ
Andres Faiña,IT University of Copenhagen,itu.dk,692,Robotics | Modular robots | Modular robotics | Evolutionary robotics | Liquid handling robots,https://scholar.google.com/citations?hl=en&user=KxfaneoAAAAJ
Vasilis Galis,IT University of Copenhagen,itu.dk,683,social movements | social media | Science and Technology Studies (STS) | critical disability studies,https://scholar.google.com/citations?hl=en&user=buVVv_gAAAAJ
Carina Antonia Hallin,IT University of Copenhagen,itu.dk,661,Collective Intelligence | Artificial Intelligence | Knowledge Management | Information Systems,https://scholar.google.com/citations?hl=en&user=CcV0PogAAAAJ
Lone Malmborg,"Associate Professor, Interaction Design, IT University of Copenhagen",itu.dk,660,Interaction design | Co-design | Design for ageing,https://scholar.google.com/citations?hl=en&user=itkRE9gAAAAJ
Troels Bjerre Lund,IT-University of Copenhagen,itu.dk,646,Game Theory | Artificial Intelligence | Computational Complexity,https://scholar.google.com/citations?hl=en&user=2tOriSoAAAAJ
