Monica Ripp,Haverford College,haverford.edu,191,Granular Materials | Softmatter Physics | BioPhysics,https://scholar.google.com/citations?hl=en&user=x6rFhVoAAAAJ
John P. Dougherty,"Associate Professor of Computer Science, Haverford College",cs.haverford.edu,185,computer science education | accessible computing | parallel computing | scientific computing | dependable computing,https://scholar.google.com/citations?hl=en&user=utJA5zgAAAAJ
Jeova Farias Sales Rocha Neto,Haverford College,brown.edu,182,Computer Vision | Optimization | Image Processing,https://scholar.google.com/citations?hl=en&user=jpdvR1IAAAAJ
Nora Pillard Reynolds,Haverford College,haverford.edu,167,Partnerships | education | civic engagement,https://scholar.google.com/citations?hl=en&user=i_HVSqwAAAAJ
Matthew Farmer,"Associate Profess of Classics, Haverford College",haverford.edu,106,Greek and Roman Literature,https://scholar.google.com/citations?hl=en&user=Odw9Qh8AAAAJ
Young Su Park,"Assistant Professor in Health Studies, Haverford College",haverford.edu,93,Medical Anthropology,https://scholar.google.com/citations?hl=en&user=QhJHZ_4AAAAJ
Amanda Payne,"Visiting Assistant Professor, Haverford College",usc.edu,86,linguistics,https://scholar.google.com/citations?hl=en&user=iE_hBOEAAAAJ
Geoffrey C Martin-Noble,Haverford College,haverford.edu,75,Not Mentioned,https://scholar.google.com/citations?hl=en&user=D4IWvwgAAAAJ
Charvanaa Dhoonmoon,"Undergraduate Student, Haverford College",haverford.edu,72,geochemistry | analytical chemistry,https://scholar.google.com/citations?hl=en&user=ZgF_vxkAAAAJ
Thomas Donahue-Ochoa,"Political Science and Center for Peace and Global Citizenship, Haverford College",haverford.edu,63,Grounded theory | comparative political theory | transnational intellectual history | political ideologies | ethics of conflict,https://scholar.google.com/citations?hl=en&user=hulU3jgAAAAJ
Yae In Cho,Haverford College,haverford.edu,56,Inorganic Chemistry | Bioinorganic Chemistry | Biochemistry,https://scholar.google.com/citations?hl=en&user=d4_YhRgAAAAJ
theresa gaines,Haverford College,haverford.edu,56,Organic Chemistry | Chemistry Education,https://scholar.google.com/citations?hl=en&user=GjMLkfkAAAAJ
Timothy Lambie-Hanson,Haverford College,haverford.edu,52,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eFifBMQAAAAJ
"Ikechukwu Nwaneshiudu, PhD","Haverford College, University of Washington",uw.edu,40,SPME | Raman spectroscopy | optical detection | material science,https://scholar.google.com/citations?hl=en&user=und9bbcAAAAJ
Guangtian Ha,Haverford College,soas.ac.uk,40,Islam | anthropology | religious studies,https://scholar.google.com/citations?hl=en&user=ct2rdf8AAAAJ
Timur Akhunov,Haverford College,haverford.edu,33,Dispersive equations | hypoellipticity | KdV | elliptic regularity,https://scholar.google.com/citations?hl=en&user=8XDCBYwAAAAJ
James Garland,Haverford College,jamesgarland.net,27,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NL_tEIQAAAAJ
Emily Hong,"Anthropology and Visual Studies, Haverford College",haverford.edu,22,Not Mentioned,https://scholar.google.com/citations?hl=en&user=J6nGzkwAAAAJ
Tianyuan Xu,Haverford College,haverford.edu,22,algebraic combinatorics | representation theory,https://scholar.google.com/citations?hl=en&user=kUtHE6EAAAAJ
Tianyuan Xu,Haverford College,haverford.edu,22,algebraic combinatorics | representation theory,https://scholar.google.com/citations?hl=en&user=UIFMCbQAAAAJ
Charles Goldhaber,Haverford College,haverford.edu,16,Modern Philosophy | Epistemology | Kant,https://scholar.google.com/citations?hl=en&user=PzEp1WcAAAAJ
Christina Knight,"Assistant Professor, Haverford College",haverford.edu,14,African American Studies | Art History | Visual Studies | Performance Studies,https://scholar.google.com/citations?hl=en&user=ATIUz6EAAAAJ
Shi Jie Samuel Tan,Haverford College,haverford.edu,9,Quantum Computing | Quantum Information | Computational Biology,https://scholar.google.com/citations?hl=en&user=xxdyq_YAAAAJ
Sarah Wilma Watson,Haverford College,haverford.edu,5,Medieval Studies | English Literature | French Literature | Women's Studies,https://scholar.google.com/citations?hl=en&user=_r8Gp4oAAAAJ
Carol Schilling,"Visiting Professor Health Studies & ICPR, Haverford College",haverford.edu,2,health humanities,https://scholar.google.com/citations?hl=en&user=kFsDPI8AAAAJ
Richard Kent Evans,Haverford College,haverford.edu,Not Mentioned,Religious Studies | American Religion,https://scholar.google.com/citations?hl=en&user=HAX4KG0AAAAJ
Aaron Kriegman,"Undergrad, Haverford College",haverford.edu,Not Mentioned,Math | Compsci,https://scholar.google.com/citations?hl=en&user=x0qv4DIAAAAJ
Ruiming Li,Haverford College,haverford.edu,Not Mentioned,machine learning | interpretability | statistical methods,https://scholar.google.com/citations?hl=en&user=iUueGLMAAAAJ
Hyo Sun Park,"Undergraduate Student, Bryn Mawr College, Haverford College",brynmawr.edu,Not Mentioned,Atomic Physics | Molecular Physics,https://scholar.google.com/citations?hl=en&user=iCs6yf4AAAAJ
Soheil Anbouhi,"Assistant Professor of Mathematics, Haverford College",haverford.edu,Not Mentioned,Metric Geometry | Topology | Topological Data Analysis,https://scholar.google.com/citations?hl=en&user=Pm1_wf4AAAAJ
Lydia R. Guertin,"Undergraduate, Haverford College",haverford.edu,Not Mentioned,Scintillation | Interstellar Medium Studies | Pulsars,https://scholar.google.com/citations?hl=en&user=HmE40-YAAAAJ
Levi Raskin,Haverford College,haverford.edu,Not Mentioned,paleolithic archaeology | dental anthropology | paleoanthropology,https://scholar.google.com/citations?hl=en&user=9hhVm5AAAAAJ
Guilherme Zeus Dantas e Moura,"Undergraduate Student, Haverford College",haverford.edu,Not Mentioned,combinatorics | mathematics,https://scholar.google.com/citations?hl=en&user=SWb1PREAAAAJ
