Eloy Rivas-Sanchez,ATHABASCA UNIVERSITY,athabascau.ca,316,undocumented migration | masculinities | social movements | labour | race and racism,https://scholar.google.com/citations?hl=en&user=Ej3TfZ8AAAAJ
Kelley Bird-Naytowhow,Athabasca University,uregina.ca,308,Indigenous Ways of knowing,https://scholar.google.com/citations?hl=en&user=zwB5nUcAAAAJ
Regner Sabillon,Athabasca University,athabascau.ca,305,Cybersecurity | information security | cybersecurity awareness,https://scholar.google.com/citations?hl=en&user=HZNzzvsAAAAJ
Stella George,"Assistant Prof, Computing and Information Systems, Athabasca University",athabascau.ca,297,AI | Ethics | Process and Education,https://scholar.google.com/citations?hl=en&user=GCpgEdMAAAAJ
Carolyn Greene,Athabasca University,athabascau.ca,285,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oEYrluoAAAAJ
"Venise Bryan PhD, MSN, RN",Athabasca University,athabascau.ca,279,Interpersonal Relations | Relational Leadership | Nursing Clinical Practicum,https://scholar.google.com/citations?hl=en&user=_akE2dIAAAAJ
Meenal Shrivastava,"Professor, Global Studies and Political Economy, Athabasca University",athabascau.ca,276,IPE | Global Studies | Gender | India | South Africa,https://scholar.google.com/citations?hl=en&user=6wAFWfcAAAAJ
Meaghan Peuramaki-Brown,Athabasca University,athabascau.ca,272,archaeology | anthropology | Maya studies,https://scholar.google.com/citations?hl=en&user=jBIq2TwAAAAJ
Linda Chmiliar,Athabasca University,athabascau.ca,267,Not Mentioned,https://scholar.google.com/citations?hl=en&user=55tUttgAAAAJ
Kelli Buckreus (née Ralph-Campbell),"University of Alberta, University of Calgary, and Athabasca University",ualberta.ca,257,ubiquitous learning | artificial intelligence | digital humanities | information ethics | information design,https://scholar.google.com/citations?hl=en&user=lCjmnzEAAAAJ
Eduardo Ordonez-Ponce,"Assistant Professor, Athabasca University",athabascau.ca,250,Sustainability | Organizations | Strategy | Partnerships. Multinationals,https://scholar.google.com/citations?hl=en&user=3jscfpoAAAAJ
Zengxiang (Eric) Wang,"Professor of Finance, Athabasca University",athabascau.ca,240,Finance | Online Learning,https://scholar.google.com/citations?hl=en&user=af-ik5MAAAAJ
Angela Workman-Stark,Athabasca University,athabascau.ca,205,organizational culture and change | inclusion/exclusion | identity management,https://scholar.google.com/citations?hl=en&user=6wEEZSEAAAAJ
