Jawahar Raj Kalimuthu,"Research Scientist III, South Dakota School of Mines and Technology",sdsmt.edu,409,Biofilm Engineering | Extracellular electron transfer | Algal Biotechnology | Methanotrophs | Thermophiles,https://scholar.google.com/citations?hl=en&user=tronDlAAAAAJ
Heidi Sieverding,South Dakota School of Mines,sdsmt.edu,404,Not Mentioned,https://scholar.google.com/citations?hl=en&user=v28K6DsAAAAJ
Cassandra M Birrenkott,South Dakota School of Mines and Technology,sdsmt.edu,402,Polymer and Composite Joining and …,https://scholar.google.com/citations?hl=en&user=qHErYEIAAAAJ
Tugba Ozdemir,South Dakota School of Mines and Technology,sdsmt.edu,400,Regenerative Engineering,https://scholar.google.com/citations?hl=en&user=81-hru4AAAAJ
firas slewa,South Dakota School of Mines and Technology,Not Mentioned,393,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5i1Ra-sAAAAJ
"Sayan Roy, Ph.D.","Assistant Professor, EECS, South Dakota Mines; Affiliate: Department of Medicine, Mayo …",sdsmt.edu,391,Conformal Antennas | RF Sensors | Wireless Power Transfer | Electromagnetic Compatibility | Microwave Imaging,https://scholar.google.com/citations?hl=en&user=fZLLj7UAAAAJ
Bret Nils Lingwall,"Associate Professor, South Dakota School of Mines and Technology",sdsmt.edu,391,Geotechnical Engineering | Earthquake Engineering | Microbial bio-cement | fault rupture | EPS Geofoam,https://scholar.google.com/citations?hl=en&user=CLnPbGcAAAAJ
Christer Karlsson,South Dakota School of Mines & Technology,sdsmt.edu,386,Not Mentioned,https://scholar.google.com/citations?hl=en&user=39TNxhMAAAAJ
Christopher R Shearer,"… Professor, Department of Civil & Environmental Engineering, South Dakota School of Mines",sdsmt.edu,374,Civil Engineering | Concrete | Fly Ash,https://scholar.google.com/citations?hl=en&user=ajWqJfUAAAAJ
Karthigeyan CP,South Dakota School of Mines and Technology,sdsmt.edu,373,Methane Remediation | Methanotrophs | Biopolymers,https://scholar.google.com/citations?hl=en&user=JkHMxZcAAAAJ
Long Zhao,"Assistant Professor of Electrical Engineering, South Dakota School of Mines and …",sdsmt.edu,371,Power and Energy systems | Demand Response | AMI Data Analytics | Electric Arc Detection,https://scholar.google.com/citations?hl=en&user=L6DOMToAAAAJ
Scott T Wood,"Assistant Professor of Nanoscience and Nanoengineering, South Dakota School of Mines …",sdsmt.edu,358,cellular biomechanics | mechanobiology | tissue engineering | cytoskeleton,https://scholar.google.com/citations?hl=en&user=DVT3aRIAAAAJ
Dr. Bharat Jasthi,"… Professor, Materials and Metallurgical Engineering, South Dakota School of Mines (SDSMT …",sdsmt.edu,343,Friction Stir Welding and Processing | Additive Manufacturing | and Surface Engineering,https://scholar.google.com/citations?hl=en&user=_QtrzBYAAAAJ
Hadi Fekrmandi,Assistant Professor at South Dakota School of Mines,sdsmt.edu,287,Control Theory | Autonomous Systems | Mechatronics,https://scholar.google.com/citations?hl=en&user=mZ9kIBkAAAAJ
KE ArunKumar,South Dakota School of Mines and Technology,mines.sdsmt.edu,264,Machine Learning | Deep Learning | Data Analytics | Chemical Engineering,https://scholar.google.com/citations?hl=en&user=7W3mSU4AAAAJ
Obiora Onyilagha,South Dakota School of Mines and Technology,mines.sdsmt.edu,240,Micro and Nanotechnology | Flexible and Wearable electronics | Bioelectronics | Biosensors,https://scholar.google.com/citations?hl=en&user=8JeamOUAAAAJ
Zeynep Oner Baran,South Dakota School of Mines and Technology,sdsmt.edu,235,Structural Geology | Tectonics,https://scholar.google.com/citations?hl=en&user=zYQr7skAAAAJ
Adam J. French,South Dakota School of Mines and Technology,sdsmt.edu,214,thunderstorms | severe convective storms | mesoscale meteorology,https://scholar.google.com/citations?hl=en&user=a_cYfZYAAAAJ
