"Jie Zhang, PhD",Bard College; Washington University in St. Louis; Syneos Health Consulting,wustl.edu,70,HIV | Infectious Diseases | Oncology | Market Access | Rare Diseases,https://scholar.google.com/citations?hl=en&user=xgHU3-kAAAAJ
Jeffrey Robert Champlin,Barenboim-Said Akademie; Bard College Berlin,nyu.edu,66,Not Mentioned,https://scholar.google.com/citations?hl=en&user=L9RzsqUAAAAJ
Fahmidul Haq,"Visiting Professor, Bard College",bard.edu,66,Global Cinema | Critical Media Studies | South Asian Studies,https://scholar.google.com/citations?hl=en&user=rt9DbwwAAAAJ
Daniel Williams,"Assistant Professor of Literature, Bard College",bard.edu,59,19th-Century British Literature | Victorian Studies | History of Science | Environmental Humanities | South African Literature,https://scholar.google.com/citations?hl=en&user=_BCBRkkAAAAJ
Lauren Curtis,Bard College,bard.edu,57,Latin poetry | ancient music | Greek chorus | Augustan poetry | Ovid,https://scholar.google.com/citations?hl=en&user=g3WZsUYAAAAJ
Alex Kitnick,Bard College,bard.edu,56,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6Ub2EHQAAAAJ
Ahmad El-Atrash,"Bard College at Al-Quds University, Jerusalem",Not Mentioned,55,Spatial Planning | Sustinable Development | Resilience | Land Management,https://scholar.google.com/citations?hl=en&user=1G6Ym08AAAAJ
Maya Saraya,"Scientific Researcher, Bard College at Simon's Rock",simons-rock.edu,48,mathematics | emergency medicine,https://scholar.google.com/citations?hl=en&user=R1_-fc4AAAAJ
"Stewart Bachan, PhD",Bard High School Early College,bhsec.bard.edu,39,Chemistry | Organic Chemistry | Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=oU1tbFQAAAAJ
Steven Simon,Bard College,bard.edu,39,topological combinatorics | discrete geometry | algebraic topology,https://scholar.google.com/citations?hl=en&user=aYKYtG0AAAAJ
Jie Ren,Professor at Longy School of Music of Bard College,longy.edu,37,Language Acquisition & Music Cognition,https://scholar.google.com/citations?hl=en&user=WiPKEjMAAAAJ
Sameh Hallaq,Al-Quds Bard College for Arts and Sciences-Al-Quds University,staff.alquds.edu,36,Economics | Labor Economics | Economics of Education,https://scholar.google.com/citations?hl=en&user=LDEPUIUAAAAJ
"David A. Guba, Jr.",Bard High School Early College,bhsec.bard.edu,28,French History | History of Cannabis,https://scholar.google.com/citations?hl=en&user=HAruWEAAAAAJ
"Patricia Kaishian, PhD",Bard College,purdue.edu,28,mycology | taxonomy | biodiversity | ecology,https://scholar.google.com/citations?hl=en&user=aWT8ircAAAAJ
Jay Elliott,"Associate Professor of Philosophy, Bard College",bard.edu,28,virtue ethics | moral psychology | ancient Greek philosophy | history of analytic philosophy,https://scholar.google.com/citations?hl=en&user=yQW_GUoAAAAJ
Jamil Dakwar,Bard College and CUNY,aclu.org,27,International Human Rights Law,https://scholar.google.com/citations?hl=en&user=U5dQ5hoAAAAJ
Yining You,"Ph.D., University of Florida, Bard Early Colleges",ufl.edu,26,Particle Phenomenology | Physics Education,https://scholar.google.com/citations?hl=en&user=Dnq-4cQAAAAJ
Olga Touloumi,"Assistant Professor of Art History, Bard College",bard.edu,25,Architectural History,https://scholar.google.com/citations?hl=en&user=wLgjcj4AAAAJ
Aysuda Kölemen,Bard College Berlin,berlin.bard.edu,25,Not Mentioned,https://scholar.google.com/citations?hl=en&user=92cAbYQAAAAJ
Dominique Townsend,Bard College,bard.edu,24,Buddhism | Tibet | Aesthetics | Literature | Poetry,https://scholar.google.com/citations?hl=en&user=yp8LFgMAAAAJ
Lila Low-Beinart,Chemistry Major at Bard College,bard.edu,23,Biochemistry | Organic Chemistry | Microbiology,https://scholar.google.com/citations?hl=en&user=-y7hVQMAAAAJ
Mariana Bodnaruk,"Visiting Assistant Professor, Al-Quds Bard College",staff.alquds.edu,23,Late Antiquity | Roman Empire | Byzantine Empire | social theory | Medieval studies,https://scholar.google.com/citations?hl=en&user=ywwpneoAAAAJ
Margaret Gaddis,"… , University of Colorado - Colorado Springs and Citizen Science Faculty, Bard College",uccs.edu,18,restoration ecology | native plant revegetation | citizen science training | science literacy gains,https://scholar.google.com/citations?hl=en&user=N3TP8fUAAAAJ
Charles Snyder,Bard College,bard.edu,17,Ancient Greek and Roman Philosophy | History of Philosophy,https://scholar.google.com/citations?hl=en&user=jllnYXYAAAAJ
Kaethe Minden,Bard College at Simon's Rock,simons-rock.edu,16,Mathematics | Logic | Set Theory,https://scholar.google.com/citations?hl=en&user=ivd9pZIAAAAJ
Philip Fedchin,Bard College Berlin,berlin.bard.edu,15,art history | victorian studies | educational technology | liberal arts education | история искусства,https://scholar.google.com/citations?hl=en&user=mVGCKoAAAAAJ
Betsy Wood,"Assistant Professor of History, Bard Early College",bhsec.bard.edu,15,19th century US | labor | capitalism | slavery | South,https://scholar.google.com/citations?hl=en&user=q7nIrq8AAAAJ
Lucas G. Pinheiro,Bard College,bard.edu,13,Political Theory | History of Political Thought | History of Capitalism | Slavery | Empire,https://scholar.google.com/citations?hl=en&user=jn4ku0gAAAAJ
Miha E. Habič,Bard College at Simon's Rock,simons-rock.edu,11,Mathematical logic | set theory | computability theory | model theory | set-theoretic topology,https://scholar.google.com/citations?hl=en&user=jZAQwGkAAAAJ
Masha Shpolberg,"Assistant Professor of Film and Electronic Arts, Bard College",yale.edu,11,Documentary | eco-cinema | women's cinema,https://scholar.google.com/citations?hl=en&user=sVgL8AEAAAAJ
Jane Smith,Bard College,bard.edu,10,Seventeenth-Century Literature and History,https://scholar.google.com/citations?hl=en&user=BnDAAJQAAAAJ
Aysuda Kolemen,Bard College Berlin,berlin.bard.edu,9,comparative politics,https://scholar.google.com/citations?hl=en&user=3fXTM60AAAAJ
Amanda Landi,Bard College at Simon's Rock,Not Mentioned,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jPbiyPMAAAAJ
Chiara T. Ricciardone,"Hannah Arendt Center, Bard College",bard.edu,6,Classics | Continental Philosophy | Political Theory,https://scholar.google.com/citations?hl=en&user=0WGE-SkAAAAJ
Qiana Mestrich,"Fashion Institute of Technology, ICP-Bard College",fitnyc.edu,5,Photography | Critical Mixed Race Studies | Photography History,https://scholar.google.com/citations?hl=en&user=jaFEH7AAAAAJ
Hillary Langberg,Bard College,bard.edu,2,History of Indian Buddhism | South Asian Religious Traditions | South Asian art history,https://scholar.google.com/citations?hl=en&user=naQZdskAAAAJ
Nassim AbiGhanem,"Bard College Berlin, Central European University",berlin.bard.edu,1,International Relations | Lebanon | Civil Society Organizations | DDR | Peacebuilding,https://scholar.google.com/citations?hl=en&user=WlQl-d4AAAAJ
Abiba Salahou,"Oakland University School of Medicine ; MD Candidate, Bard College ; BA",oakland.edu,1,Psychiatry | Restorative Justice | Diversity Equity Inclusion,https://scholar.google.com/citations?hl=en&user=TFcfM8MAAAAJ
Hannah Park-Kaufmann,"Undergrad in Mathematics and Piano Performance, Bard College",bard.edu,Not Mentioned,mathematics | classical music | human biomechanics | computational ethology | ML,https://scholar.google.com/citations?hl=en&user=f3eIlrwAAAAJ
