Chana Etengoff,"Adelphi University, Derner School of Psychology",adelphi.edu,420,human development | identity | intersectionality | religion | LGBTQ,https://scholar.google.com/citations?hl=en&user=9KCuuCkAAAAJ
Zachary Johnson,Adelphi University / ProfVal,adelphi.edu,396,Marketing | Corporate Social Responsibility | Consumer Decision Making,https://scholar.google.com/citations?hl=en&user=4k48BzcAAAAJ
Melissa VanAlstine-Parris,"Associate Professor of Chemistry, Adelphi University",adelphi.edu,386,Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=McxlL6YAAAAJ
Carol S. Cohen,"Associate Professor, Adelphi University",adelphi.edu,383,social work,https://scholar.google.com/citations?hl=en&user=C7YugA4AAAAJ
Elizabeth Palley,Adelphi University ,adelphi.edu,373,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fTaXD5YAAAAJ
Robert Bradley,"Professor of Mathematics, Adelphi University",adelphi.edu,348,Hisotry of Mathematics | ergodic theory,https://scholar.google.com/citations?hl=en&user=CQk_4t0AAAAJ
Gottipaty Rao,"Professor of Physics, Adelphi University",adelphi.edu,340,lasers | sensor development | high resolution atomic spectroscopy | Hyperfine Interactions | nuclear physics,https://scholar.google.com/citations?hl=en&user=9w0ZubYAAAAJ
Robert M. Siegfried,"Professor of Computer Science, Adelphi University",adelphi.edu,334,Accessible Computing | Digital Piracy | Computer Science Education,https://scholar.google.com/citations?hl=en&user=e_qrKfIAAAAJ
Simon Yang,Adelphi University,adelphi.edu,329,capital market and executive compensation,https://scholar.google.com/citations?hl=en&user=FImaoekAAAAJ
Fan Liu,Adelphi University,adelphi.edu,315,Consumer Psychology | Marketing | Experimental Psychology,https://scholar.google.com/citations?hl=en&user=6DRVH84AAAAJ
Ivan Fabe Dempsey Hyatt,Adelphi University,adelphi.edu,313,Synthetic Chemistry,https://scholar.google.com/citations?hl=en&user=2DlL424AAAAJ
Sara Terrana,Adelphi University,adelphi.edu,305,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dK-p8SoAAAAJ
Aaron Chia Yuan Hung,Adelphi University,adelphi.edu,303,gamification | actor-network theory | conversation analysis | political discourse | discourse analysis,https://scholar.google.com/citations?hl=en&user=DZALT14AAAAJ
Kathryn Krasinski,Adelphi University,adelphi.edu,298,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0skAtvoAAAAJ
Daryl Gordon,Adelphi University,adelphi.edu,292,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hroh6YoAAAAJ
Zahra Sedighi-Maman,"Assistant Professor of Business Analytics, Adelphi University",adelphi.edu,274,Data Analytics | Data Mining | Statistical Surveillance | Data Visualization | Wearables,https://scholar.google.com/citations?hl=en&user=ILoT9-UAAAAJ
Emilia Patricia Zarco,Adelphi University,adelphi.edu,270,Health Promotion,https://scholar.google.com/citations?hl=en&user=O1OwUt8AAAAJ
Christina M. Marini,"Assistant Professor, Adelphi University",adelphi.edu,259,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FPYbP5cAAAAJ
Eunji Lim,Adelphi University,adelphi.edu,226,Simulation-based Decision Making,https://scholar.google.com/citations?hl=en&user=8VAcNYkAAAAJ
"Mary Yoke, Mary M. Yoke","Indiana University, Adelphi University",indiana.edu,220,activity trackers | fitness | behavior | energy expenditures,https://scholar.google.com/citations?hl=en&user=bdC-8c4AAAAJ
Brian T. Wygal,"Assistant Professor of Anthropology, Adelphi University",adelphi.edu,218,Alaska | human ecology | environmental archaeology | technological organization,https://scholar.google.com/citations?hl=en&user=Ft5aWfYAAAAJ
Ganesh M. Pandit,"Associate Professor of Accounting, Adelphi University",adelphi.edu,215,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ln68Hc4AAAAJ
Stephen Bloch,Adelphi University,adelphi.edu,209,Computational complexity | functional programming | mathematical logic | proof theory | programming pedagogy,https://scholar.google.com/citations?hl=en&user=EOVXuhYAAAAJ
Adelya Urmanche,Adelphi University,mail.adelphi.edu,197,Substance Abuse | Harm Reduction,https://scholar.google.com/citations?hl=en&user=ypds3MwAAAAJ
Edmund JY Pajarillo,Adelphi University,adelphi.edu,192,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KhsOj2EAAAAJ
Suraj Uttamchandani,Adelphi University,adelphi.edu,179,Learning Sciences,https://scholar.google.com/citations?hl=en&user=TLscO-YAAAAJ
stacey hirabayashi,adelphi university,Not Mentioned,172,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iz0XNfcAAAAJ
Marilyn Klainberg,Associate Professor Nursing Adelphi University,adelphi.edu,170,nursing,https://scholar.google.com/citations?hl=en&user=O_-iOgkAAAAJ
Patricia Joyce,Adelphi University,adelphi.edu,168,trauma | domestic violence | child sexual abuse | mental health and mental illness | graduate social work education,https://scholar.google.com/citations?hl=en&user=IKx22EQAAAAJ
Marie-Lise Gazarian,St. John's University,adelphi.edu,155,Literature | poetry,https://scholar.google.com/citations?hl=en&user=7kdQZD0AAAAJ
