Paula Ioanide,Ithaca College,ithaca.edu,223,Comparative Ethnic Studies | Feminist Studies | Critical Race Theory | Cultural Studies | Affect Studies,https://scholar.google.com/citations?hl=en&user=QZEuRe8AAAAJ
Narges Kasiri,Ithaca College,ithaca.edu,204,Business Analytics | IT Investment | RFID in Retail | Sustainability in OM,https://scholar.google.com/citations?hl=en&user=N6-v4-MAAAAJ
Yvette M Sterbenk,Ithaca College,ithaca.edu,203,corporate communication | corporate social responsibility | live events,https://scholar.google.com/citations?hl=en&user=avf6hSoAAAAJ
Elia Kacapyr,"Professor of Economics, Ithaca College",ithaca.edu,201,Applied econometrics,https://scholar.google.com/citations?hl=en&user=iPInSpIAAAAJ
Srijana Bajracharya,"Professor of Health Promotion, Ithaca College",ithaca.edu,198,Community and public health,https://scholar.google.com/citations?hl=en&user=6fDydBQAAAAJ
Duncan Duke,"Associate Professor of Management, Ithaca College",ithaca.edu,182,business development | BOP | business model innovation,https://scholar.google.com/citations?hl=en&user=vdv4HgcAAAAJ
Lisa (Barnard) Farman,Associate Professor at Ithaca College,ithaca.edu,156,Advertising | New Media | Technology,https://scholar.google.com/citations?hl=en&user=eej4fP8AAAAJ
Arhlene Flowers,Ithaca College,ithaca.edu,145,public relations | globalism | virtual worlds | crisis communication,https://scholar.google.com/citations?hl=en&user=ptTNnjMAAAAJ
S. Alexander Reed,"Associate Professor of Music, Ithaca College",ithaca.edu,144,popular music studies | industrial music | noise | avant-garde music | subculture,https://scholar.google.com/citations?hl=en&user=llpQe1gAAAAJ
Ellie Fitts Fulmer,"Associate Professor of Education, Ithaca College",ithaca.edu,140,Disciplinary Literacies | Antiracist Pedagogies | Practitioner Inquiry,https://scholar.google.com/citations?hl=en&user=syRDRswAAAAJ
Deborah Rifkin,"Associate Professor of Music Theory, Ithaca College",ithaca.edu,137,music theory,https://scholar.google.com/citations?hl=en&user=q6S0AwQAAAAJ
Amanda N. Faherty,Ithaca College,ithaca.edu,109,parent-child relationship | emerging adulthood | adjustment,https://scholar.google.com/citations?hl=en&user=5_M8VX8AAAAJ
Cory Young,Ithaca College,ithaca.edu,104,Crisis communication,https://scholar.google.com/citations?hl=en&user=szUQy9EAAAAJ
Ramin Bagherzadeh,Assistant Professor of Marketing at Ithaca College,ithaca.edu,102,Online Consumer Behavior | Service Marketing | Digital Marketing,https://scholar.google.com/citations?hl=en&user=cKyb21kAAAAJ
carole dennis,"Professor, Occupational Therapy, Ithaca College",ithaca.edu,100,occupational therapy,https://scholar.google.com/citations?hl=en&user=ZYka0vAAAAAJ
Bernard Beins,"Professor of Psychology, Ihaca College",ithaca.edu,100,Critical thinking | teaching of psychology,https://scholar.google.com/citations?hl=en&user=P7VJbPUAAAAJ
Wonyul Bae,"Sport Management, Ithaca College",Not Mentioned,96,Sport marketing | motivation | golf | student-athlete's academic performance,https://scholar.google.com/citations?hl=en&user=g8HStRUAAAAJ
Shuzhan Li,Ithaca College,ithaca.edu,89,ESOL | Bilingual Education | Teacher Education | English language learners,https://scholar.google.com/citations?hl=en&user=H0cvfYP1EccC
Jessica Dunning-Lozano,Ithaca College,ithaca.edu,88,Race | Education | Crime/Deviance | Poverty | Ethnography,https://scholar.google.com/citations?hl=en&user=OeUkypsAAAAJ
Craig Duncan,"Professor of Philosophy, Ithaca College",ithaca.edu,79,Ethics | Political Philosophy | Philosophy of Religion,https://scholar.google.com/citations?hl=en&user=gAIHSA4AAAAJ
Antara Sen,"Undergraduate Student, Ithaca College",ithaca.edu,70,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CPF_3W0AAAAJ
David Diggin,"Assistant Professor of Exercise Science, Ithaca College",ithaca.edu,69,Not Mentioned,https://scholar.google.com/citations?hl=en&user=e2WV4EQAAAAJ
Toby Stern,"Student, Ithaca College",ithaca.edu,66,social science,https://scholar.google.com/citations?hl=en&user=5lYMUg4AAAAJ
William Kolberg,ithaca. college,ithaca.edu,64,microeconomics | environmental economics | resource economics inverse demand,https://scholar.google.com/citations?hl=en&user=fEx4EdYAAAAJ
fae dremock,"Assistant professor, ENVS, Ithaca College",ithaca.edu,60,Not Mentioned,https://scholar.google.com/citations?hl=en&user=opdp3GUAAAAJ
Kari Smoker,Ithaca College School of Business,ithaca.edu,58,Sports Tax | Tax Accounting | Law,https://scholar.google.com/citations?hl=en&user=-ZHZCrQAAAAJ
Sergio A Cabrera,"Asisstant Professor of Sociology, Ithaca College",ithaca.edu,56,Economic Sociology | Consumerism | Inequality | Culture | Sociological Theory,https://scholar.google.com/citations?hl=en&user=fC_hOeYAAAAJ
David J Hajjar,"Assistant Professor, Ithaca College",ithaca.edu,56,speech-language pathology | augmentative and alternative communication | autism | recreation | qualitative research,https://scholar.google.com/citations?hl=en&user=37z7wGsAAAAJ
"Kimberly Wilkinson, PhD, OTR/L","Assistant Professor of Occupational Therapy, Ithaca College",ithaca.edu,51,Occupational Therapy | Play | Autism | Feeding,https://scholar.google.com/citations?hl=en&user=j_hxZwYAAAAJ
Maria DiFrancesco,Ithaca College,ithaca.edu,46,Spanish Contemporary Literature | Gender Studies | Women's Studies | Migration,https://scholar.google.com/citations?hl=en&user=PuoJrSQAAAAJ
Szu-Hua Teresa Chen,Ithaca College,ithaca.edu,46,Biomechnics | Physical Therapy | Motor Control,https://scholar.google.com/citations?hl=en&user=rFt2sb4AAAAJ
Colleen Countryman,"Teaching Assistant Professor of Physics, Ithaca College",ithaca.edu,44,Physics Education Research,https://scholar.google.com/citations?hl=en&user=HXWK1RkAAAAJ
Bonnie Riley,Ithaca College,ithaca.edu,42,Family-Centered Care | Pediatric Primary Care | Co-Occupations | Play,https://scholar.google.com/citations?hl=en&user=GxqoR9wAAAAJ
Shaianne Osterreich,Ithaca College,Not Mentioned,39,globalization | gender | heterodox,https://scholar.google.com/citations?hl=en&user=nM1dG3MAAAAJ
Annette Levine,"Professor of Language, Literature and Cultural Studies, Ithaca College",ithaca.edu,33,Latin American Studies | Holocaust Studies,https://scholar.google.com/citations?hl=en&user=GH4O_9sAAAAJ
Chris Holmes,"Associate Professor of English, Ithaca College",ithaca.edu,29,postcolonial | world literature | anglophone literature | JM Coetzee | South African Literature,https://scholar.google.com/citations?hl=en&user=o-coqasAAAAJ
Christopher House,Ithaca College,ithaca.edu,28,Rhetorical theology | digital media studies | diversity & inclusion | race | rhetoric & religion,https://scholar.google.com/citations?hl=en&user=Uux1sr4AAAAJ
Scott Hamula,Ithaca College,ithaca.edu,27,communication,https://scholar.google.com/citations?hl=en&user=n6NXPr0AAAAJ
Shannon L. Scott,"Assistant Professor, Ithaca College",ithaca.edu,27,stroke and best practice | neurorehabilitation and recovery | cognitive rehabilitation,https://scholar.google.com/citations?hl=en&user=Zll9aGwAAAAJ
Carlos Figueroa,Ithaca College,ithaca.edu,25,Puerto Rico | Classroom Simulations | Citizenship | Quakerism | Black Politics,https://scholar.google.com/citations?hl=en&user=nbFNWokAAAAJ
Chrystyna Dail,"Associate Professor of Theatre History, Ithaca College",ithaca.edu,19,Theatre History | Witches and Witchcraft on Stage | Labor Theatre | Ukrainian-American performance,https://scholar.google.com/citations?hl=en&user=NuzPB6kAAAAJ
Beatrice Olesko,"Assistant Professor of Music Education, Ithaca College",ithaca.edu,19,general music | music teacher education | democratic teaching practices | culturally responsive pedagogy,https://scholar.google.com/citations?hl=en&user=qBM_CKsAAAAJ
Catherine Lyke,Ithaca College Student,ithaca.edu,18,Not Mentioned,https://scholar.google.com/citations?hl=en&user=i-ZE_pAAAAAJ
Srijana KC,Ithaca College,ithaca.edu,14,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AL-LoMMAAAAJ
