Rohit Goyal,Malaviya National Institute of Technology Jaipur,mnit.ac.in,811,Water Resources | Geographical Information System | Remote Sensing | Groundwater Hydrology | Modeling,https://scholar.google.com/citations?hl=en&user=YBlNgPEAAAAJ
"Chaurasia, SP","Chemical Engineering Department, Malaviya National Institute of Technology jaipur",mnit.ac.in,811,Biocatalysis | Fermentation Technology | Downstream Processing & Membrane … | Desalination | Biofuels (Biodiesel & Bioethan,https://scholar.google.com/citations?hl=en&user=FxXldHsAAAAJ
Meenakshi Tripathi,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,779,Cyber Security | Wireless networks | Software Defined Networks | Internet of Things | Blockchain,https://scholar.google.com/citations?hl=en&user=neaH5RoAAAAJ
Nikhil Sharma,"Assistant Professor, Malaviya National Institute of Technology Jaipur, Jaipur, India",mnit.ac.in,775,Internal Combustion Engines | Computational Fluid Dynamics | Heat Transfer,https://scholar.google.com/citations?hl=en&user=VaS_uCUAAAAJ
Sandeep Shrivastava,Malaviya national institute of Technology Jaipur,mnit.ac.in,715,Sustainable material & const | C&D waste | LCA in Const | Sustainability and circularity,https://scholar.google.com/citations?hl=en&user=ROQUFzsAAAAJ
SD Bharti,"Department of Civil Engineering, Malaviya National Institute of Technology Jaipur",mnit.ac.in,692,Structural Engineering | Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=fw3Yzd0AAAAJ
Kusum Verma,"… Professor, Department of Electrical Engineering, Malaviya National institute of Technology",mnit.ac.in,687,Power System Security | AI application to Power System Operation and … | Distributed Generation | Electric Vehicles,https://scholar.google.com/citations?hl=en&user=wZtfW94AAAAJ
Jyoti Grover,Malaviya National Institute of Technology Jaipur,mnit.ac.in,671,Wireless Ad Hoc Networks | IoV | VANET | Network Security | Intelligent Transportation System,https://scholar.google.com/citations?hl=en&user=Inzd5eQAAAAJ
Chitrakant Sahu,Malaviya National Institute of Technology Jaipur,mnit.ac.in,610,Semiconductor Device and circuits | VLSI | Nano-electronics,https://scholar.google.com/citations?hl=en&user=-lqrBZUAAAAJ
Dr. V. Subbaramaiah,"… Professor, Department of Chemical Engineering, Malaviya National Institute of Technology",rgukt.in,572,Chemical Reaction Engineering | Catalysis | Pollution Abatment,https://scholar.google.com/citations?hl=en&user=6iBCWpMAAAAJ
Rohidas Gangaram  Bhoi,"Assistant Professor of Chemical Egineering, Malaviya National Institute Technology Jaipur",mnit.ac.in,565,Pyrolysis | Phase equilibria,https://scholar.google.com/citations?hl=en&user=-4ISqxEAAAAJ
