Andy T. Clark,Bryn Mawr College,brynmawr.edu,94,Magnetism | Magnetic Materials | Magnetorheological Elastomers | Magnetic Skyrmions | Mechanobiology,https://scholar.google.com/citations?hl=en&user=hd6yC1QAAAAJ
Shiamin Kwa,Bryn Mawr College,brynmawr.edu,80,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ouXyYYkAAAAJ
Emily Shoyer,"Phd Student, History of Art, Bryn Mawr College",Not Mentioned,76,art history | black critical theory | trauma theory,https://scholar.google.com/citations?hl=en&user=tKR-fwUAAAAJ
Jacoba Johnson,Bryn Mawr College,Not Mentioned,72,Not Mentioned,https://scholar.google.com/citations?hl=en&user=10sPCUsAAAAJ
Susanna Fioratta,Bryn Mawr College,brynmawr.edu,62,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bKPjWNsAAAAJ
Prithvijit Mukherjee,Bryn Mawr College,brynmawr.edu,52,social and economic networks | experiment economics | applied game theory,https://scholar.google.com/citations?hl=en&user=iV3ZATEAAAAJ
Joanna Pinto-Coelho,"Professor of Sociology, Bryn Mawr College",brynmawr.edu,37,race | higher education | inequality | immigration | intersectionality,https://scholar.google.com/citations?hl=en&user=JFVJQD8AAAAJ
Jie Shi,"Assistant Professor of History of Art, Bryn Mawr College",brynmawr.edu,37,Chinese art and archaeology | art of the Silk Road,https://scholar.google.com/citations?hl=en&user=_imuHO0AAAAJ
Colby Gordon,Bryn Mawr College,brynmawr.edu,33,early modern literature | trans studies | religion | law | political theology,https://scholar.google.com/citations?hl=en&user=zOrN1_YAAAAJ
Sabea K. Evans,"Laɣim Tehi Tuma (LTT), Africana Studies Program @ Bryn Mawr College",brynmawr.edu,33,education abroad | applied linguistics | higher education | Africana Studies | diversity and inclusion,https://scholar.google.com/citations?hl=en&user=9NU_WuMAAAAJ
Pardis Dabashi,Bryn Mawr College,brynmawr.edu,29,US American literature | Continental European literature | modernism | film studies | novel studies,https://scholar.google.com/citations?hl=en&user=FcvLII4AAAAJ
Sarah E. Spielman,"Ph.D. Student, Bryn Mawr College",brynmawr.edu,22,Atomic Physics | Quantum Physics | Ultracold Atoms | Quantum Simulation | Many-Body Quantum Systems,https://scholar.google.com/citations?hl=en&user=yxCggWYAAAAJ
Elena Gittleman,"PhD Candidate, Bryn Mawr College",brynmawr.edu,17,Byzantine studies | art history,https://scholar.google.com/citations?hl=en&user=SqpvxagAAAAJ
Lauren Montemuro-Rode,Bryn Mawr College,brynmawr.edu,13,Gerontology | End-of-Life,https://scholar.google.com/citations?hl=en&user=jKX_224AAAAJ
Millicent Carvalho,Bryn Mawr College,brynmawr.edu,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iU6igocAAAAJ
Sara J Grossman,Bryn Mawr College,brynmawr.edu,11,environmental humanities | disability studies | eco-poetics,https://scholar.google.com/citations?hl=en&user=94yfFJAAAAAJ
Alessandro Giammei,Department of Italian and Italian Studies - Bryn Mawr College,brynmawr.edu,11,Italian Studies | Comparative Literature | Art History | Renaissance Studies | Modernism,https://scholar.google.com/citations?hl=en&user=8aEkis4AAAAJ
