Wendy Wood,"Behavioral scientist, Provost Professor Emerita, University of Southern California",usc.edu,45721,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ljLqYGEAAAAJ
"Bradley S. Peterson, MD","University of Southern California, Children's Hospital Los Angeles",chla.usc.edu,45108,neuroimaging | neuroscience | child psychiatry,https://scholar.google.com/citations?hl=en&user=K2Nh6SsAAAAJ
Shrikanth (Shri) Narayanan,"University Professor and Niki & Max Nikias Chair in Engineering, University of Southern …",sipi.usc.edu,44920,signal processing | speech/language | emotions | biosignals/behavior | multimedia,https://scholar.google.com/citations?hl=en&user=8EDHmYkAAAAJ
Scott E Fraser,University of Southern California,provost.usc.edu,44592,Convergent Biosciences | Biological Imaging | Sensors,https://scholar.google.com/citations?hl=en&user=m2E7DGEAAAAJ
steven shapiro,"Professor of Medicine, University of Southern California",med.usc.edu,43458,immunology,https://scholar.google.com/citations?hl=en&user=Ebol0UAAAAAJ
Paul S. Adler,University of Southern California,marshall.usc.edu,43435,management,https://scholar.google.com/citations?hl=en&user=54plaOQAAAAJ
C.-C. Jay Kuo,"William M. Hogue Professor in ECE, University of Southern California",sipi.usc.edu,42928,Multimedia | Visual Computing | Video Coding | Green AI | Green Learning,https://scholar.google.com/citations?hl=en&user=81d60okAAAAJ
Sheldon Ross,"Professor of industrial and Systems Engineering, Univ. Of Southern California",usc.edu,42435,probability,https://scholar.google.com/citations?hl=en&user=B6H9ZbMAAAAJ
Robert V. Kozinets,"Professor, University of Southern California",usc.edu,41698,Ethnography | Social Media Marketing | Activism | Consumer Research | Influencer Marketing,https://scholar.google.com/citations?hl=en&user=_TUaYW4AAAAJ
Norah Terrault,University of Southern California,usc.edu,40569,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XoMDU8IAAAAJ
Andrew Viterbi,"Presidential Chair Professor, University of Southern California",viterbigroup.com,39977,Wireless Communication | Information Theory | Math. Epidemiology,https://scholar.google.com/citations?hl=en&user=VjOMSoUAAAAJ
Thomas A Buchanan,"Professor of Medicine, University of Southern California",usc.edu,39242,type 2 diabetes | gestational diabetes | pancreatic beta cell function | insulin resistance | obesity,https://scholar.google.com/citations?hl=en&user=dh3VDkgAAAAJ
W. Erwin Diewert,"Professor of Economics, University of British Columbia & University of New South Wales",ubc.ca,39175,Productivity measurement | duality theory | flexible functional forms | index number theory | hedonic regressions,https://scholar.google.com/citations?hl=en&user=zfxMofIAAAAJ
Daphna Oyserman,"University of Southern California, Dean's Professor of Psychology, Education and …",usc.edu,38778,social psychology | social cognition | cultural psychology | identity | self,https://scholar.google.com/citations?hl=en&user=h0ZyN6QAAAAJ
Alan Willner,"Professor of Electrical Engineering, University of Southern California",usc.edu,38424,Optics | Photonics | Optical Communications | Optical Fiber Communication | Orbital Angular Momentum,https://scholar.google.com/citations?hl=en&user=Xj9_C5oAAAAJ
J. Joshua Yang,"University of Southern California, Professor of Electrical and Computer Engineering, IEEE …",usc.edu,38250,In-Memory Computing | neuromorphic computing | Machine Learning Accelerators | Artificial Neural Networks | memristor,https://scholar.google.com/citations?hl=en&user=9Oaf_cUAAAAJ
shuanglong liu,University of Southern California,Not Mentioned,37871,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EeH9908AAAAJ
Mark Chaisson,University of Southern California,usc.edu,37790,Computational Biology,https://scholar.google.com/citations?hl=en&user=YBf4490AAAAJ
