Gourav Singla,"Indian Institute of Science Education and Research (IISER), Pune",thapar.edu,314,Ceramic material | Nano material,https://scholar.google.com/citations?hl=en&user=9aXsktwAAAAJ
Suman Manna,"… Research Fellow, PhD student, Indian Institute of Science Education and Research Pune",students.iiserpune.ac.in,293,Organic Chemistry | Chemical Biology | Reactive sulfur species | Medicinal Chemistry | Lead free semiconductor Nanocrystals,https://scholar.google.com/citations?hl=en&user=jSsOiyEAAAAJ
Aparna Shinde,"Research Associate, Indian Institute of Science Education and Research, Pune, India",acads.iiserpune.ac.in,290,Semiconductor quantum dots and …,https://scholar.google.com/citations?hl=en&user=o6nju0QAAAAJ
Ashok Yadav,"Indian Institute of Science Education and Research, Pune, India",students.iiserpune.ac.in,288,Inorganic Materials,https://scholar.google.com/citations?hl=en&user=mEEnMaMAAAAJ
Sandeep Kumar Mishra,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,267,NMR spectroscopy | Hydrogen bonding | SOMC Catalysis | Chiral Analysis | Catalysis,https://scholar.google.com/citations?hl=en&user=sTVvzWAAAAAJ
Ashis Kundu,"Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,259,Electronic structure | Materials Science | Thermal conductivity,https://scholar.google.com/citations?hl=en&user=BFVZLLUAAAAJ
Nagnath Yadav More,"Indian Institute of Science Education and Research, Pune",Not Mentioned,243,Transition Metal free Organic Synthesis,https://scholar.google.com/citations?hl=en&user=BiYpPcsAAAAJ
Zahid Manzoor Bhat,"Indian Institute of Science Education and Research Pune, Institute of Science and …",students.iiserpune.ac.in,232,Electrochemistry | Batteries | Fuel Cells,https://scholar.google.com/citations?hl=en&user=toSsZjIAAAAJ
Vaibhav V. Nawale,"BS-MS, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,225,Physical Chemistry | Perovskite,https://scholar.google.com/citations?hl=en&user=yjhkxtsAAAAJ
Mani Mahajan,"Research Associate, Indian Institute of Science Education and Research (IISER), Pune",thapar.edu,186,Materials science,https://scholar.google.com/citations?hl=en&user=_ZTc5TQAAAAJ
"Amit G. Choudhary, Ph.D.","Indian Institute of Science Education and Research, Pune",Not Mentioned,158,Neuroscience | Neuropharmacology | Addiction | Reward | Brain Stimulation,https://scholar.google.com/citations?hl=en&user=dw1ltJAAAAAJ
Yogeshwar D. More,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,156,Solid State Chemistry | Metal-Organic Frameworks | Advanced Porous Materials | Energy and Environmental applications.,https://scholar.google.com/citations?hl=en&user=SXonVe4AAAAJ
