Michael R. Lynn,Purdue University Northwest,pnw.edu,294,Early Modern France | Enlightenment | History of Science,https://scholar.google.com/citations?hl=en&user=jaR6THwAAAAJ
Yun Liu,Purdue University Northwest,pnw.edu,264,Flow visualization | Experimental fluid mechanics | Flapping wing aerodynamics,https://scholar.google.com/citations?hl=en&user=kSkTfoEAAAAJ
Wei Dai,Purdue University Northwest,pnw.edu,257,AI-Security | Robust Deep Learning | Machine Learning,https://scholar.google.com/citations?hl=en&user=nrHpmQ0AAAAJ
Kenneth C Holford,"Professor of Biology, Purdue University Northwest",pnw.edu,246,Invertebrate Endocrinology,https://scholar.google.com/citations?hl=en&user=PhoNO78AAAAJ
Donna Whitten,Purdue University Northwest,pnw.edu,236,accounting | not-for-profit | mentoring,https://scholar.google.com/citations?hl=en&user=YgTfa1QAAAAJ
Christopher K. Belous,"Associate Professor, Purdue University Northwest",pnw.edu,229,Sexuality | LGBT | Assessment | Couple and Family Therapy,https://scholar.google.com/citations?hl=en&user=7jmUhboAAAAJ
Orlando J. Ugarte,Purdue University Northwest,pnw.edu,200,Combustion | Multiphase Flow | Vented explosions | CFD,https://scholar.google.com/citations?hl=en&user=Y2HrqbkAAAAJ
Manisa Baker,"Assistant Professor, Purdue University Northwest",pnw.edu,184,nursing | critical care | quality and safety | cardiology,https://scholar.google.com/citations?hl=en&user=GSwkbAMAAAAJ
Diana Underwood Gregg,Purdue University Northwest,pnw.edu,181,mathematics education,https://scholar.google.com/citations?hl=en&user=ay01_ccAAAAJ
Yu Ouyang,Purdue University Northwest,pnw.edu,180,Presidential Power | Unilateral Actions | Bureaucratic Appointments,https://scholar.google.com/citations?hl=en&user=WjpFtkkAAAAJ
Lin Zhao,Purdue University Northwest,pnw.edu,161,decision making | e-learning | human-computer interaction | IT-enabled organizational change,https://scholar.google.com/citations?hl=en&user=DNdaypwAAAAJ
Songtao Mo,Purdue University Calumet,purduecal.edu,150,Accounting | Auditing | Business Education,https://scholar.google.com/citations?hl=en&user=Bm9O2FwAAAAJ
Susan Conners,"Professor of Management, Purdue University Calumet",purduecal.edu,135,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Cf9BSrAAAAAJ
Wubeshet Woldemariam,Purdue University Northwest,pnw.edu,133,Transportation and Infrastructure Systems …,https://scholar.google.com/citations?hl=en&user=RAGydlYAAAAJ
Mary Morrow,"Associate Professor, Purdue University Northwest",pnw.edu,133,nursing,https://scholar.google.com/citations?hl=en&user=Vnaa3n8AAAAJ
Pat Obi,"Professor of Finance, Purdue University Northwest (current). Coal City Univ Nigeria (visiting)",purdue.edu,132,Finance | Derivatives | Financial Econometrics | Tourism,https://scholar.google.com/citations?hl=en&user=hHC0kzIAAAAJ
Jayoung Kim,Purdue University Northwest,pnw.edu,124,Leadership | Dyadic relationships | Meaning of work,https://scholar.google.com/citations?hl=en&user=rd2rsZ4AAAAJ
Barbara Pudelek,Purdue University Northwest,pnw.edu,114,Nursing | health promotion,https://scholar.google.com/citations?hl=en&user=raOYzwkAAAAJ
Hassan S. Hayajneh,Purdue University Northwest,pnw.edu,101,Renewable Energy Integration | Wind and Solar Energy Analyses | Electric Vehicles | Battery Energy Storage Systems | Mechatronics Sy,https://scholar.google.com/citations?hl=en&user=K1RIrkoAAAAJ
Serdar Turedi,Purdue University - Northwest,pnw.edu,99,Business value of IT | IT Investment | Business Analytics | PLS,https://scholar.google.com/citations?hl=en&user=ga9lkgoAAAAJ
Harvey Abramowitz,"Professor of Mechanical Engineering, Purdue University Northwest",pnw.edu,95,Materials | Metallurgy | Solid Waste Management | Engineering Design,https://scholar.google.com/citations?hl=en&user=bE9r8oIAAAAJ
Thilina Gunasekara (TG),"… Phillips Chemical, Pacific Northwest National Laboratory, Columbia University, Purdue",Not Mentioned,86,Homogeneous Catalysis | Polymerization | Polyethylene,https://scholar.google.com/citations?hl=en&user=7n_HGLoAAAAJ
Bankole Fasanya,Purdue University Northwest,pnw.edu,86,Hearing | Safety | Ergonomics and Human Factors,https://scholar.google.com/citations?hl=en&user=2UQk5ZgAAAAJ
Patrick J. Keegan,Purdue University Northwest,pnw.edu,84,Civics | Social Studies Education | Affective Citizenship | Visual Research Methods,https://scholar.google.com/citations?hl=en&user=QQB-AJEAAAAJ
Omeed S. Ilchi,Purdue University Northwest,pnw.edu,73,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bVDPZdkAAAAJ
