Stephanie L. Burrell Storms,"Associate Dean and Associate Professor of Multicultural Education, Fairfield University",fairfield.edu,258,social justice education | teacher action research | SoTL | assessment and evaluation | faculty development,https://scholar.google.com/citations?hl=en&user=m71RVqkAAAAJ
"Dr. Stephaney  Morrison, LPC, NCC","Associate Dean & Associate Professor of Counselor Education, Fairfield University",fairfield.edu,251,caribbean immigrants | child discipline | academic achievement | … -based family counseling with immigrants and …,https://scholar.google.com/citations?hl=en&user=iz1rAsUAAAAJ
R. Scott Hiller,"Associate Professor, Fairfield University",fairfield.edu,248,Industrial Organization | Applied Microeconomics | Music | Media,https://scholar.google.com/citations?hl=en&user=n9iGpDoAAAAJ
John Drazan,Fairfield University,fairfield.edu,236,Biomedical Engineering | STEM Education | Biomechanics,https://scholar.google.com/citations?hl=en&user=Ca5JMcYAAAAJ
Anne E. Campbell,"Director, TESOL, World Language, and Bilingual Education, Fairfield University",fairfield.edu,225,Teaching academic content to ELs | cross-cultural communication,https://scholar.google.com/citations?hl=en&user=GJw3HskAAAAJ
Jessica Alicea Planas,"Associate Professor, Fairfield University",fairfield.edu,223,health literacy | care of vulnerable populations | health education for chronic disease,https://scholar.google.com/citations?hl=en&user=HUg28CoAAAAJ
Kris F Sealey,Fairfield University,fairfield.edu,207,Critical Philosophy of Race | Caribbean Philosophy | Decolonial Philosophy | French Continental Philosophy,https://scholar.google.com/citations?hl=en&user=A6EfX2oAAAAJ
Paul Baginski,Fairfield University,fairfield.edu,198,Commutative Rings and Monoids | Model Theory | Number Theory,https://scholar.google.com/citations?hl=en&user=3eeZpY4AAAAJ
Bryan Ripley Crandall,Fairfield University,fairfield.edu,197,Literacy | K-12 Writing | Professional Development | Refugee Youth | Teaching,https://scholar.google.com/citations?hl=en&user=Lopr8J8AAAAJ
John Kiweewa,Fairfield University,fairfield.edu,194,Counselor Education | Multicultural issues in counseling | Group processes and dymanics | Crisis and Trauma | International Relation,https://scholar.google.com/citations?hl=en&user=zMKvf4EAAAAJ
Curtis R Naser,"Associate Professor of Philosophy, Fairfield University",fairfield.edu,194,Philosophy | Medical Ethics,https://scholar.google.com/citations?hl=en&user=zRAEHqYAAAAJ
Michael Pagano,"Professor of Communication, Fairfield University",fairfield.edu,193,Health | Organizational | Interpersonal | & End-of-Life Communication,https://scholar.google.com/citations?hl=en&user=OT4Ha50AAAAJ
Sharlene McEvoy,Professor of Business Law Fairfield University,fairfield.edu,193,Torts | Property | Environmental Labor Law,https://scholar.google.com/citations?hl=en&user=u5NxWM0AAAAJ
Uma Balaji,Fairfield University,fairfield.edu,189,Electrical Engineering,https://scholar.google.com/citations?hl=en&user=Z8SkhjcAAAAJ
MB McDonald,Fairfield University,fairfield.edu,187,Finance,https://scholar.google.com/citations?hl=en&user=vxRPhZQAAAAJ
Anna-Maria Aksan,"Associate Professor of Economics, Fairfield University",fairfield.edu,186,development economics | health economics,https://scholar.google.com/citations?hl=en&user=BJATo4QAAAAJ
Jaclyn Conelius,Fairfield University,fairfield.edu,184,cardiology,https://scholar.google.com/citations?hl=en&user=zyav0bAAAAAJ
Walter Rankin,"Fairfield University, Georgetown University, George Mason University, Hampton University …",georgetown.edu,170,Film Studies | German Literature | Comparative Literature | Academic Affairs,https://scholar.google.com/citations?hl=en&user=EO-yeDAAAAAJ
Janet Striuli,Fairfield University,fairfield.edu,167,Commutative Algebra,https://scholar.google.com/citations?hl=en&user=_DKTfbEAAAAJ
Adam Rugg,Fairfield University,fairfield.edu,164,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EHXR4RwAAAAJ
Tanika Eaves,Fairfield University,student.fairfield.edu,160,maternal-infant mental health | workforce wellbeing | reflective supervision | community-engaged learning pedagogy,https://scholar.google.com/citations?hl=en&user=G8S78PUAAAAJ
Jie Tao,Fairfield University,fairfield.edu,149,Data Science | Natural Language Processing | Machine Learning | Deep Learning,https://scholar.google.com/citations?hl=en&user=etZDiBYAAAAJ
Phillip Stambovsky,Fairfield University,fairfield.edu,143,philosophy | metaphor | myth | inference | Keats,https://scholar.google.com/citations?hl=en&user=9x2rJSUAAAAJ
MICHAEL P COYNE,Fairfield University,fairfield.edu,141,Critical Assessment of the Accounting … | Accounting/Business History and Accounting …,https://scholar.google.com/citations?hl=en&user=shBtGuwAAAAJ
Bruce Bradford,Fairfield University,fairfield.edu,138,Accounting and Finance,https://scholar.google.com/citations?hl=en&user=Cagp_7UAAAAJ
Djedjiga Belfadel,Fairfield University,fairfield.edu,128,Target tracking | sensor fusion | bias estimation,https://scholar.google.com/citations?hl=en&user=hSSLZy4AAAAJ
Joshua Elliott,Fairfield University,fairfield.edu,120,Online learning | Professional development | Teacher education | educational technology,https://scholar.google.com/citations?hl=en&user=b5r1ISEAAAAJ
