Badal Joshi,California State University San Marcos,csusm.edu,511,Biochemical Reaction Networks | Mathematical Biology | Mathematical Neuroscience,https://scholar.google.com/citations?hl=en&user=NFybM8wAAAAJ
Edward Price,California State University San Marcos,csusm.edu,467,physics education research | faculty development | representations | educational technology | curriculum development,https://scholar.google.com/citations?hl=en&user=79gmWF8AAAAJ
Alex C. Huynh,"Assistant Professor, Department of Psychology, California State University, San Marcos",csusm.edu,461,Culture | Diversity | Social Class | Reasoning | Humility,https://scholar.google.com/citations?hl=en&user=BSPGuJEAAAAJ
Alan Styles,California State University San Marcos,csusm.edu,433,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4fiMRSAAAAAJ
Erica Gold,Adjunct Professor at California State University San Marcos,csusm.edu,430,Sociolinguistics | Phonetics | Forensic Linguistics,https://scholar.google.com/citations?hl=en&user=xjNLgQYAAAAJ
Diego Sustaita,California State University San Marcos,csusm.edu,425,Functional and ecological morphology | comparative biomechanics,https://scholar.google.com/citations?hl=en&user=kKAzKggAAAAJ
Andrew Spieldenner,California State University San Marcos,csusm.edu,416,health communication | HIV | queer studies,https://scholar.google.com/citations?hl=en&user=cxRCdVsAAAAJ
Sasha Kimel,"California State University, San Marcos",csusm.edu,399,Cultural Psychology | Intergroup Relations | Social Psychology,https://scholar.google.com/citations?hl=en&user=M7trrmEAAAAJ
Elisa Geiss,"California State University, San Marcos",umich.edu,399,Adolescent Clinical Psychology,https://scholar.google.com/citations?hl=en&user=k9GHvUUAAAAJ
Afra Panahi,"Assistant Professor, California State University, San Marcos",csusm.edu,373,Computational biology,https://scholar.google.com/citations?hl=en&user=kXHkTiMAAAAJ
Rachel M. Miller,California State University San Marcos,csusm.edu,370,Accent | Language | Perception of Speech,https://scholar.google.com/citations?hl=en&user=UuDIFMYAAAAJ
"George Brusch IV, Ph.D.",California State University - San Marcos,csusm.edu,365,Environmental Physiology | Immunology,https://scholar.google.com/citations?hl=en&user=yOv1BIgAAAAJ
Jill Watts,"Professor of History, California State University San Marcos",csusm.edu,341,African American History | Film History | US Social and Cultural History,https://scholar.google.com/citations?hl=en&user=hy67kP4AAAAJ
Joonseong Lee,"Professor of Communication, California State University San Marcos",csusm.edu,336,Media Studies | Cultural Studies | Digital Spirituality | Digital Breathing | Digirit,https://scholar.google.com/citations?hl=en&user=ksBUpBcAAAAJ
Kelly Owen Le Roux,California State University San Marcos/ Amplified Voice & Speech,kellyowenslp.com,302,Speech Language Pathology,https://scholar.google.com/citations?hl=en&user=p5HPfj8AAAAJ
AsherLev Santos,"California State University, San Marcos",csusm.edu,297,global health diplomacy | south south cooperation | global health,https://scholar.google.com/citations?hl=en&user=7h6DNuYAAAAJ
Darel Tai Engen,"Associate Professor, California State University San Marcos",csusm.edu,297,ancient history | Greece | economics | film,https://scholar.google.com/citations?hl=en&user=f-9GFUMAAAAJ
Mallory Rice,"Assistant Professor, California State University San Marcos",csusm.edu,296,ecology | biology education research | science education research | equity & inclusion,https://scholar.google.com/citations?hl=en&user=c-LRxY8AAAAJ
Cecilia S. Uy-Tioco,"Associate Professor, California State University San Marcos",csusm.edu,295,media & cultural studies | digital media | globalization | mobile phones | Philippines,https://scholar.google.com/citations?hl=en&user=xvycpF4AAAAJ
Mary K. Stewart,"Associate Professor of Literature & Writing Studies, California State University San Marcos",iup.edu,245,Rhetoric & Composition Studies,https://scholar.google.com/citations?hl=en&user=-RFhMhcAAAAJ
Haylee DeLuca Bishop,"Assistant Professor, California State University San Marcos",csusm.edu,237,Adolescence | Young Adulthood | Close Relationships | Methodology and Measurement,https://scholar.google.com/citations?hl=en&user=RGPdWpwAAAAJ
Ann Fiegen,"Business and Economics Librarian, California State University San Marcos",csusm.edu,229,business | library | information literacy,https://scholar.google.com/citations?hl=en&user=DDXWA8YAAAAJ
Dongnyoung Kim,California State University San Marcos,csusm.edu,221,Corporate finance,https://scholar.google.com/citations?hl=en&user=cqvplj4AAAAJ
Linying Zhou,California State University San Marcos,csusm.edu,220,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3OcYqggAAAAJ
Yuanyuan Jiang,"Assistant Professor, Computer Science Department, California State University San Marcos",csusm.edu,208,virtual reality,https://scholar.google.com/citations?hl=en&user=IK3vrgoAAAAJ
Yuzhang Han,California State University San Marcos,csusm.edu,192,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NqYiB1UAAAAJ
