Mohamed-Rafik Bouguelia,"Associate Professor, Center for Applied Intelligent Systems Research, Halmstad University …",hh.se,477,Machine Learning | Data Mining | Artificial Intelligence | Data Science,https://scholar.google.com/citations?hl=en&user=YXM_FmgAAAAJ
Sara Svensson,"Halmstad University, Sweden",hh.se,477,cross-border cooperation | policy analysis | collaborate governance | civil society | solidarity,https://scholar.google.com/citations?hl=en&user=OPtAf9AAAAAJ
Per-Ola Ulvenblad,Halmstad University,hh.se,452,Business models innovation sustainability …,https://scholar.google.com/citations?hl=en&user=9GEWZWcAAAAJ
Zain ul-Abdin,Halmstad University,hh.se,448,Manycores | Reconfigurable Computing | Parallel Programming | Dataflow Programming,https://scholar.google.com/citations?hl=en&user=pOB8mx8AAAAJ
rajvi pandav,halmstad university,Not Mentioned,436,international marketing,https://scholar.google.com/citations?hl=en&user=fD4shHcAAAAJ
SADI ALAWADI,"Assistant Professor of Machine Learning at Halmstad University, Sweden",hh.se,398,Machine learning | federated learning | transfer learning and interactive learning | IOT | Dimensional reduction and data visulizati,https://scholar.google.com/citations?hl=en&user=dIeR3oAAAAAJ
Mohsen Soleimani-Mohseni,"Senior Lecturer, Halmstad University",hh.se,392,Energy in Buildings | Building Physics | HVAC | Solar Energy,https://scholar.google.com/citations?hl=en&user=cUs-D_MAAAAJ
Kristina Lygnerud,"Swedish Environment Research Institute, IVL and Halmstad University",ivl.se,392,Business model innovation in energy,https://scholar.google.com/citations?hl=en&user=7WYyQb8AAAAJ
Mohamed Abuella,Halmstad University,uncc.edu,376,Solar Energy | Energy Analytics | Renewable Integration | Smart Grid,https://scholar.google.com/citations?hl=en&user=nJbFUkcAAAAJ
Markus Lingman,"Sahlgrenska academy, Halmstad University",gu.se,368,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wV8yJuwAAAAJ
Krister Hertting,Halmstad University,hh.se,366,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bFjBKqEAAAAJ
Fredric Ottermo,"Associate professor in energy engineering, Halmstad University",hh.se,364,wind power | energy engineering,https://scholar.google.com/citations?hl=en&user=sDYUDwcAAAAJ
Emil J Nilsson,Electrical Engineering Halmstad University,hh.se,354,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bnabBV4AAAAJ
Summrina Kanwal,"Researcher, Halmstad University",hh.se,348,Machine Learning Medical Image Analysis | CDSS,https://scholar.google.com/citations?hl=en&user=5ql36_4AAAAJ
Sepideh Pashami,"Senior Lecturer, Halmstad University",hh.se,324,Data Mining | Machine Learning | Causal Inference,https://scholar.google.com/citations?hl=en&user=dP8O7_AAAAAJ
Martin Cooney,"Senior Lecturer, Halmstad University",hh.se,323,Social Robotics | Human Robot Interaction | Affective Robotics,https://scholar.google.com/citations?hl=en&user=62CzxzUAAAAJ
Eva Berggren,Halmstad University,hh.se,309,academic entrepreneurship | student and alumni entrepreneurs,https://scholar.google.com/citations?hl=en&user=Fovu8JEAAAAJ
Max Waltman,"Assistant Professor, Halmstad University, Department of Political Science; School of …",hh.se,305,Violence Against Women | Feminist Theory | Civil Rights | Human Trafficking | Intersectionality,https://scholar.google.com/citations?hl=en&user=wYC4dMIAAAAJ
Niklas PE Karlsson,"Assistant Professor, Halmstad University",hh.se,291,Biogas | Business models | Corporate Sustainability | Innovation,https://scholar.google.com/citations?hl=en&user=KgeEiXwAAAAJ
Erik Möllerström,"Senior lecturer in Energy Engineering, Halmstad University",hh.se,291,wind power | wind energy | vawt,https://scholar.google.com/citations?hl=en&user=1LH1IKEAAAAJ
Marie Lydell,Halmstad University,hh.se,284,Health promotion | working life,https://scholar.google.com/citations?hl=en&user=qEvCOhIAAAAJ
Emilia Aldrin,Halmstad University / Högskolan i Halmstad,aldrins.se,262,socio-onomastics | sociolinguistics,https://scholar.google.com/citations?hl=en&user=ZnwVMF8AAAAJ
Pablo Picazo-Sanchez,"Assistant Professor, Halmstad University",chalmers.se,259,Systems Security,https://scholar.google.com/citations?hl=en&user=xGvb82MAAAAJ
Harrison John Bhatti,"PhD candidate, Halmstad University; Research assistant, VTI Gothenburg, Sweden.",student.hh.se,256,Smart Grid | Renewable Energy Management System | Innovation Management | Cloud Computing | Business Model Innovation,https://scholar.google.com/citations?hl=en&user=t81lTLgAAAAJ
