Pardeep Kumar,Washington University in St. Louis,dom.wustl.edu,29637,Microbiology | glycobiology | pathogen-host interactions | infectious diseases,https://scholar.google.com/citations?hl=en&user=yG9noyEAAAAJ
Robert P Mecham,"… Professor of Cell Biology and Physiology, Washington University School of Medicine",wustl.edu,29520,Extracellular matrix | vascular development | lung biology,https://scholar.google.com/citations?hl=en&user=ABXJvacAAAAJ
mark gold,"Professor (Adjunct), Washington University in St Louis,  College of Medicine",wustl.edu,29486,addiction | psychiatry | translational neuroscience,https://scholar.google.com/citations?hl=en&user=Om1OqX0AAAAJ
Rebecca Treiman,Washington University in St. Louis,wustl.edu,29432,Language | reading | spelling,https://scholar.google.com/citations?hl=en&user=C3yWn_wAAAAJ
Brian A Van Tine,Washington University in St Louis,wustl.edu,29391,sarcoma | tumor metabolism,https://scholar.google.com/citations?hl=en&user=CmUNMtkAAAAJ
Janet B McGill,Washington University School of Medicine,dom.wustl.edu,29390,diabetes | endocrinology,https://scholar.google.com/citations?hl=en&user=Uo13h2IAAAAJ
Colin G Nichols,Washington University,wustl.edu,28960,Biology | Medicine,https://scholar.google.com/citations?hl=en&user=YJVAXCwAAAAJ
Ting Wang,"… of Genetics and Computer Science and Engineering, Washington University in St. Louis",genetics.wustl.edu,28796,genomics | epigenomics | computational biology | DNA methylation | transposable elements,https://scholar.google.com/citations?hl=en&user=GGcIzZ4AAAAJ
Regis O'Keefe,"Chairman, Department of Orthopaedic Surgery, Washington University in St Louis",wustl.edu,28525,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kpEKuuEAAAAJ
Randall Bateman,Washington University in St. Louis,wustl.edu,28328,Alzheimer's disease | Neuroscience | Medicine,https://scholar.google.com/citations?hl=en&user=RWKCMlAAAAAJ
John A. Cooper,"Professor of Biochemistry & Molecular Biophysics, Washington University in Saint Louis",wustl.edu,28199,Cell motility | cell migration | actin assembly | mitosis | dynein,https://scholar.google.com/citations?hl=en&user=3rRYklUAAAAJ
Robert Pollak,"Hernreich Distinguished Professor of Economics, Washington University in St. Louis",wustl.edu,28042,Labor and Family Economics | Demography | Microeconomics/Industrial Organization | Environmental Economics,https://scholar.google.com/citations?hl=en&user=G1YrPH8AAAAJ
Erik Trinkaus,"Anthropology, Washington University in St. Louis",wustl.edu,27929,Paleoanthropology,https://scholar.google.com/citations?hl=en&user=nWNGukgAAAAJ
Kathleen B. McDermott,"Professor of Psychological & Brain Sciences, Washington University in St Louis",wustl.edu,27404,Cognitive psychology | cognitive neuroscience | memory,https://scholar.google.com/citations?hl=en&user=uxTggNoAAAAJ
Jeffrey H. Miner,"Prof. of Medicine/Nephrology, Washington University School of Medicine in St. Louis",wustl.edu,27304,Nephrology | cell biology | extracellular matrix | basement membranes | podocytes,https://scholar.google.com/citations?hl=en&user=vJKLk10AAAAJ
Sarah Elgin,"Professor of  Biology, Washington University in St. Louis",biology.wustl.edu,27291,chromatin structure,https://scholar.google.com/citations?hl=en&user=YxXK2kYAAAAJ
Thomas Ferguson,"Professor, ophthalmlogy and Visual siences",wustl.edu,27234,immunology | cell biology,https://scholar.google.com/citations?hl=en&user=-yzVo2YAAAAJ
James Buckley,Washington University in St. Louis,wuphys.wustl.edu,27216,astrophysics | particle physics | cosmology,https://scholar.google.com/citations?hl=en&user=FKwCvmsAAAAJ
Shin-ichiro Imai,Washington University School of Medicine,wustl.edu,26919,Aging | Longevity | Sirtuins | NAD+ Metabolism | Neuroscience,https://scholar.google.com/citations?hl=en&user=jvPRU3kAAAAJ
Christopher A. Maher,Washington University,wustl.edu,26910,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GSFtjZsAAAAJ
Bruce C. Petersen,Washington University,wustl.edu,26728,financial economics,https://scholar.google.com/citations?hl=en&user=hZN95ZgAAAAJ
William Tolman,Washington University in St. Louis,wustl.edu,26670,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VEsZn1MAAAAJ
"Tammie LS Benzinger, MD, PhD","… of Radiology and Neurosurgery, Washington University School of Medicine in Saint Louis",wustl.edu,26375,Alzheimer's disease | Brain tumors | MRI | PET | Advanced neuroimaging techniques,https://scholar.google.com/citations?hl=en&user=fr-fkIwAAAAJ
Makedonka Mitreva,"Professor of Medicine, Washington University School of Medicine",wustl.edu,26203,Genomics and metagenomics of infectious …,https://scholar.google.com/citations?hl=en&user=OpKySvwAAAAJ
Azad Bonni,"Senior Vice President, Roche pRED, Global Head of Neuroscience & Rare Diseases",wustl.edu,26093,Neuroscience,https://scholar.google.com/citations?hl=en&user=pQacJOkAAAAJ
Jay F. Piccirillo,Washington University,ent.wustl.edu,25850,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MhSh8-kAAAAJ
Daved H. Fremont,"Department of Pathology and Immunology, Washington University",wustl.edu,25754,immunology | virology | viral immune evasion | structural biology,https://scholar.google.com/citations?hl=en&user=wpKnu9sAAAAJ
Robert C. McKinstry,"Professor of Radiology and Pediatrics, Washington University in St. Louis",wustl.edu,25629,Neuroimaging | Brain Development | Newborn Brain Injury | Autism | Sickle Cell Disease,https://scholar.google.com/citations?hl=en&user=_PG_gjoAAAAJ
Chenyang Lu,"Fullgraf Professor, Washington University",cse.wustl.edu,25469,Real-Time Systems | Wireless Sensor Networks | Internet of Things | Cyber-Physical Systems | AI for Healthcare,https://scholar.google.com/citations?hl=en&user=tCq7Wx0AAAAJ
Stephen L. Johnson,"Professor of Genetics, Washington University in St. Louis",genetics.wustl.edu,25452,adult stem cells | regeneration | zebrafish | melanocytes,https://scholar.google.com/citations?hl=en&user=JO14ONUAAAAJ
rick schuessler,Washington University,wustl.edu,25274,cardiac electrophysiology,https://scholar.google.com/citations?hl=en&user=iBbfPfUAAAAJ
Ravi Vij,Washington University,wustl.edu,25152,Hematologic Malignancy,https://scholar.google.com/citations?hl=en&user=bWg4_jAAAAAJ
Nada A Abumrad,Washington University Saint Louis,wustl.edu,24801,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ddrE5SMAAAAJ
James J Hsieh,Washington University in St. Louis,wustl.edu,24679,Integrated Precision Oncology | Immunotherapy | Kidney Cancer | Integrated Spatiotemporal Multi-Omics | Innovative Mechanism-Based R,https://scholar.google.com/citations?hl=en&user=9780XdYAAAAJ
Michael J Holtzman,Washington University St Louis,wustl.edu,24392,respiratory disease | immunology | virology,https://scholar.google.com/citations?hl=en&user=niR1DtIAAAAJ
David Piston,"Professor and Chair, Cell Biology & Physiology, Washington University",wustl.edu,24272,Cellular Biophysics | Fluorescence | Diabetes | Cancer,https://scholar.google.com/citations?hl=en&user=SulY_M0AAAAJ
Kurt Dirks,Washington University in St. Louis,wustl.edu,24157,Trust | psychological ownership | leadership,https://scholar.google.com/citations?hl=en&user=e1nvab4AAAAJ
Timothy M. Lohman,"Marvin A. Brennecke Professor of Biophysics, Washington University in St. Louis",wustl.edu,23995,Protein-DNA interactions | DNA motors | Helicases | Translocases | Single strand DNA binding (SSB) proteins,https://scholar.google.com/citations?hl=en&user=OxDKuacAAAAJ
Babak Razani,"… of Medicine and Pathology/Immunology, Washington University School of Medicine",im.wustl.edu,23923,Cardiovascular Disease | Atherosclerosis | Macrophage | Metabolism | Autophagy-Lysosome system,https://scholar.google.com/citations?hl=en&user=VS6HfrAAAAAJ
Claude Bernard,"Professor of Physics, Emeritus,  Washington University, Saint Louis",wustl.edu,23821,elementary particle physics | lattice gauge theory | effective field theory,https://scholar.google.com/citations?hl=en&user=NlrdyUYAAAAJ
Aaron Bobick,"Dean of Engineering, Washington Univ in St. Louis",wustl.edu,23685,Computer Vision - Robotics,https://scholar.google.com/citations?hl=en&user=rynvwScAAAAJ
Jonathan Kipnis,Washington University in St. Louis,wustl.edu,23662,Neuroimmunology | immune system | meningeal lymphatic system | neurodegeneration | Alzheimer's disease,https://scholar.google.com/citations?hl=en&user=Nyv6EhMAAAAJ
Leonard Green,"Professor of Psychological & Brain Sciences, Washington University",wustl.edu,22986,choice and decision-making | behavioral economics | self control | impulsivity | operant behavior,https://scholar.google.com/citations?hl=en&user=UaqATywAAAAJ
David Queller,"Professor of Biology, Washington University in St. Louis",wustl.edu,22908,cooperation | conflict | evolution | kin selection | Dictyostelium,https://scholar.google.com/citations?hl=en&user=x8Cp75oAAAAJ
John Turk,"Professor of Medicine, Washington University in St. Louis",wustl.edu,22879,pancreatic islets | complex lipids | mass spectrometry,https://scholar.google.com/citations?hl=en&user=H59xkU8AAAAJ
